290,-1,283.9,158.2,59.6,181.7,0.940000
290,-1,148.6,160.5,51.1,180.0,0.151000
314,-1,106.5,55.9,179.9,425.1,1.000000
314,-1,478.1,77.3,154.9,377.9,1.000000
314,-1,300.6,150.4,75.4,186.8,0.999000
314,-1,363.7,183.4,56.9,146.8,0.999000
314,-1,13.7,128.7,92.7,212.7,0.999000
314,-1,393.2,155.4,67.9,165.0,0.998000
314,-1,439.4,173.9,41.1,123.8,0.636000
104,-1,312.8,3.1,269.2,477.9,1.000000
104,-1,3.7,1.0,229.7,480.0,1.000000
118,-1,303.5,7.2,285.0,473.8,1.000000
118,-1,1.0,1.0,232.3,480.0,1.000000
69,-1,311.1,1.0,288.0,480.0,1.000000
69,-1,3.1,1.0,232.5,480.0,1.000000
69,-1,580.7,202.0,19.7,46.6,0.112000
229,-1,1.0,2.5,227.8,478.5,1.000000
229,-1,241.0,108.2,86.2,235.9,1.000000
229,-1,544.2,194.5,26.2,66.4,1.000000
229,-1,316.4,58.4,157.8,422.6,1.000000
229,-1,485.0,180.6,37.6,106.2,0.998000
296,-1,35.8,44.1,188.2,436.9,1.000000
296,-1,241.9,47.5,136.6,433.5,1.000000
296,-1,370.9,163.2,74.6,182.8,0.998000
296,-1,457.2,11.8,151.1,464.3,0.998000
296,-1,221.6,185.8,35.6,124.5,0.173000
367,-1,360.5,4.0,212.6,477.0,1.000000
367,-1,1.9,71.5,109.5,311.3,1.000000
367,-1,196.7,145.2,61.6,167.3,1.000000
367,-1,134.8,149.8,75.5,156.4,0.999000
21,-1,74.8,112.9,100.5,274.9,1.000000
21,-1,211.5,126.3,117.7,254.2,1.000000
21,-1,43.8,188.5,28.3,70.9,0.999000
21,-1,194.0,186.0,30.6,74.8,0.113000
384,-1,147.4,214.9,29.0,61.9,1.000000
384,-1,508.9,154.9,83.5,188.5,1.000000
384,-1,10.0,72.6,120.7,344.3,1.000000
384,-1,447.9,198.0,33.1,87.5,1.000000
384,-1,235.7,167.1,52.5,150.7,1.000000
384,-1,281.8,161.9,66.0,160.2,1.000000
384,-1,390.3,221.3,14.3,38.1,0.998000
384,-1,403.8,222.2,13.1,36.1,0.956000
384,-1,382.5,221.7,13.4,34.1,0.130000
217,-1,284.5,1.0,222.5,480.0,1.000000
217,-1,515.6,180.9,28.7,90.8,0.999000
217,-1,3.0,1.0,181.7,480.0,0.999000
217,-1,166.9,62.7,126.2,340.0,0.999000
217,-1,533.1,188.8,26.2,67.7,0.475000
28,-1,60.1,93.9,123.9,332.4,1.000000
28,-1,231.5,104.6,125.9,305.5,1.000000
210,-1,282.5,1.0,234.2,480.0,1.000000
210,-1,1.0,1.0,207.7,480.0,1.000000
210,-1,520.5,184.3,30.0,86.6,0.999000
210,-1,544.6,194.0,23.3,56.9,0.069000
275,-1,33.5,1.0,228.2,480.0,1.000000
275,-1,381.8,1.0,252.9,480.0,1.000000
275,-1,297.7,75.0,69.4,205.0,1.000000
275,-1,262.6,107.1,45.9,134.2,0.990000
383,-1,156.9,215.9,29.1,62.8,1.000000
383,-1,507.2,162.5,82.1,186.1,1.000000
383,-1,22.5,76.8,124.4,337.3,1.000000
383,-1,285.8,165.6,63.5,158.6,1.000000
383,-1,230.7,173.1,57.1,145.8,1.000000
383,-1,450.8,200.9,35.3,90.9,0.999000
383,-1,398.8,225.5,14.8,38.2,0.996000
383,-1,412.6,225.7,13.7,36.0,0.973000
256,-1,153.1,26.7,204.8,454.3,1.000000
256,-1,33.4,177.0,55.5,104.5,1.000000
256,-1,100.5,135.7,56.1,170.6,1.000000
256,-1,429.3,141.8,78.8,194.7,0.999000
256,-1,341.5,134.0,61.7,182.3,0.995000
131,-1,303.5,1.0,281.8,480.0,1.000000
131,-1,5.6,1.0,243.9,480.0,1.000000
131,-1,586.6,204.3,20.0,36.7,1.000000
227,-1,307.9,43.5,174.2,437.5,1.000000
227,-1,1.0,2.5,221.8,478.5,1.000000
227,-1,228.9,112.2,86.5,240.5,1.000000
227,-1,541.0,197.5,25.6,61.0,0.999000
227,-1,482.8,179.7,37.9,104.7,0.996000
227,-1,505.1,183.7,27.2,90.4,0.322000
83,-1,315.4,7.3,270.0,473.7,1.000000
83,-1,2.9,1.0,235.5,480.0,1.000000
286,-1,160.5,108.5,99.7,285.2,1.000000
286,-1,3.6,30.5,142.6,450.5,1.000000
286,-1,430.5,1.0,210.5,480.0,1.000000
286,-1,358.1,75.9,118.1,366.0,0.999000
286,-1,238.5,170.9,44.7,144.5,0.166000
94,-1,312.8,11.5,268.1,469.5,1.000000
94,-1,1.3,1.7,235.8,479.3,1.000000
370,-1,382.1,7.1,220.0,473.9,1.000000
370,-1,10.7,85.1,134.0,310.8,1.000000
370,-1,220.3,160.5,70.2,159.6,1.000000
370,-1,172.7,159.4,62.2,160.2,0.999000
163,-1,296.2,1.0,219.0,480.0,1.000000
163,-1,546.4,197.6,22.9,52.4,1.000000
163,-1,4.1,1.0,224.6,480.0,1.000000
163,-1,576.9,202.8,19.0,39.0,1.000000
163,-1,494.7,179.5,37.5,99.4,0.990000
163,-1,523.3,189.2,18.7,69.6,0.694000
268,-1,55.8,1.0,236.8,480.0,1.000000
268,-1,356.9,139.4,61.1,174.2,1.000000
268,-1,428.3,11.3,212.7,469.7,0.999000
268,-1,312.2,133.5,56.3,169.0,0.865000
97,-1,312.9,1.0,270.4,480.0,1.000000
97,-1,1.0,1.0,235.2,480.0,1.000000
309,-1,129.4,52.5,162.8,428.5,1.000000
309,-1,499.7,111.1,131.7,284.9,1.000000
309,-1,309.8,155.8,82.4,170.7,1.000000
309,-1,385.6,155.8,76.5,160.8,0.999000
309,-1,35.0,134.6,61.9,184.6,0.995000
309,-1,468.1,168.4,44.0,127.0,0.963000
309,-1,10.9,59.2,77.0,411.2,0.075000
315,-1,108.4,63.2,188.8,417.8,1.000000
315,-1,5.4,146.4,84.1,186.4,1.000000
315,-1,475.1,74.7,165.9,403.4,1.000000
315,-1,397.9,160.9,75.9,170.1,1.000000
315,-1,312.2,151.3,72.6,188.5,0.999000
315,-1,370.5,189.7,61.1,144.9,0.996000
375,-1,183.1,216.6,27.4,58.5,1.000000
375,-1,39.5,84.4,127.0,304.1,1.000000
375,-1,215.4,162.1,65.1,152.6,1.000000
375,-1,267.5,156.5,59.2,159.4,0.999000
375,-1,440.5,1.0,200.5,480.0,0.998000
375,-1,415.8,224.7,12.7,35.9,0.985000
375,-1,425.4,223.8,12.5,36.5,0.891000
375,-1,408.5,225.4,12.1,32.8,0.098000
102,-1,1.1,1.0,232.5,480.0,1.000000
102,-1,312.6,9.1,274.8,471.9,1.000000
175,-1,291.2,7.4,219.7,473.6,1.000000
175,-1,4.2,1.0,225.5,480.0,1.000000
80,-1,2.7,1.0,234.1,480.0,1.000000
80,-1,310.0,1.0,281.8,480.0,1.000000
208,-1,295.2,1.4,220.1,479.6,1.000000
208,-1,1.0,1.0,217.4,480.0,1.000000
208,-1,521.6,183.1,30.2,86.8,0.999000
208,-1,544.3,191.0,23.1,61.3,0.166000
154,-1,298.2,1.0,297.5,480.0,1.000000
154,-1,1.0,2.9,236.9,478.1,1.000000
154,-1,578.4,201.5,19.5,39.8,0.999000
154,-1,548.9,190.8,23.2,56.0,0.589000
261,-1,127.4,21.9,202.5,459.1,1.000000
261,-1,361.4,128.2,97.5,235.6,1.000000
261,-1,1.0,125.9,81.6,199.2,0.999000
261,-1,325.5,142.8,65.7,185.3,0.963000
261,-1,497.0,3.9,144.0,477.1,0.856000
249,-1,315.0,121.7,69.6,193.4,1.000000
249,-1,81.8,5.9,213.4,475.1,1.000000
249,-1,412.2,169.2,38.6,115.2,0.999000
249,-1,390.4,171.6,32.6,94.9,0.999000
249,-1,473.4,71.6,105.2,372.7,0.136000
324,-1,188.6,19.4,199.0,461.6,1.000000
324,-1,396.4,103.5,91.4,241.0,1.000000
324,-1,68.6,121.7,78.2,180.8,1.000000
324,-1,493.0,154.7,99.5,181.8,1.000000
324,-1,140.8,97.5,83.6,226.2,0.667000
324,-1,471.5,159.7,38.8,126.5,0.184000
324,-1,3.6,165.8,35.7,124.0,0.058000
343,-1,257.7,11.4,210.9,469.6,1.000000
343,-1,185.9,196.6,21.5,51.7,1.000000
343,-1,39.4,113.5,76.0,183.7,1.000000
343,-1,220.9,167.8,43.6,98.2,0.999000
343,-1,2.8,117.0,54.4,187.9,0.999000
343,-1,528.7,59.6,112.3,324.5,0.999000
64,-1,3.9,1.0,230.6,480.0,1.000000
64,-1,309.6,1.0,285.0,480.0,1.000000
64,-1,567.2,200.9,20.1,43.1,0.246000
85,-1,306.3,1.0,286.1,480.0,1.000000
85,-1,3.3,1.0,234.5,480.0,1.000000
85,-1,615.4,188.4,25.6,65.1,0.961000
41,-1,281.2,57.3,198.0,423.7,1.000000
41,-1,55.5,50.4,178.4,430.6,1.000000
41,-1,436.6,162.4,29.2,112.7,0.199000
92,-1,311.3,4.5,277.7,476.5,1.000000
92,-1,2.0,1.0,237.0,480.0,1.000000
196,-1,304.8,1.0,210.9,480.0,1.000000
196,-1,526.8,186.8,30.0,78.1,1.000000
196,-1,2.7,1.0,223.6,480.0,1.000000
196,-1,561.5,203.0,20.7,44.8,1.000000
346,-1,293.0,4.2,210.1,476.8,1.000000
346,-1,207.3,174.0,50.2,99.1,1.000000
346,-1,6.8,128.2,70.9,174.9,0.999000
346,-1,60.2,122.3,77.3,179.6,0.998000
346,-1,187.4,200.1,22.2,52.7,0.996000
346,-1,537.4,117.7,90.3,254.8,0.984000
395,-1,52.3,212.4,27.9,66.6,1.000000
395,-1,384.6,192.9,35.9,87.3,1.000000
395,-1,493.2,84.8,147.8,350.3,1.000000
395,-1,257.1,159.6,55.1,156.0,1.000000
395,-1,206.6,165.5,56.8,146.9,0.999000
395,-1,336.9,219.9,14.4,35.0,0.994000
395,-1,322.0,219.2,12.8,35.9,0.986000
402,-1,2.5,207.8,28.6,71.7,1.000000
402,-1,243.8,158.4,57.0,154.9,1.000000
402,-1,196.9,162.0,55.9,149.8,1.000000
402,-1,304.8,217.6,15.3,37.6,0.999000
402,-1,362.6,195.4,29.4,84.2,0.999000
417,-1,164.9,168.1,54.2,136.4,1.000000
417,-1,311.1,195.4,28.2,78.8,1.000000
417,-1,216.8,170.9,50.2,139.4,1.000000
44,-1,279.9,52.2,217.8,428.8,1.000000
44,-1,41.9,29.2,179.5,451.8,1.000000
88,-1,307.7,3.2,282.5,477.8,1.000000
88,-1,1.8,1.0,235.8,480.0,1.000000
222,-1,295.2,23.3,198.3,457.7,1.000000
222,-1,1.0,1.2,209.6,479.8,1.000000
222,-1,194.6,90.5,112.6,303.2,1.000000
222,-1,537.5,194.6,27.4,62.0,0.999000
222,-1,506.4,183.0,33.3,91.6,0.999000
222,-1,487.4,183.7,25.5,96.6,0.761000
230,-1,1.0,8.0,228.1,473.0,1.000000
230,-1,241.6,106.8,90.2,240.2,1.000000
230,-1,319.6,58.6,149.7,422.4,1.000000
230,-1,547.2,195.8,26.5,65.4,1.000000
230,-1,486.3,182.5,37.2,104.5,0.996000
230,-1,456.5,172.6,30.6,112.0,0.117000
61,-1,1.6,1.0,232.4,480.0,1.000000
61,-1,303.5,6.0,286.4,475.0,1.000000
77,-1,311.0,1.0,287.1,480.0,1.000000
77,-1,3.7,1.0,231.6,480.0,1.000000
348,-1,318.3,1.0,208.3,480.0,1.000000
348,-1,207.6,169.3,49.8,105.8,1.000000
348,-1,79.5,128.6,86.5,175.3,1.000000
348,-1,34.1,125.4,61.6,180.0,0.997000
348,-1,580.8,104.5,60.2,270.1,0.892000
355,-1,341.2,1.0,216.1,480.0,1.000000
355,-1,148.4,133.6,86.8,168.4,1.000000
355,-1,98.3,132.5,70.4,167.1,0.999000
355,-1,542.0,39.4,99.0,393.1,0.964000
355,-1,2.2,62.7,71.7,305.6,0.950000
101,-1,314.8,3.7,268.7,477.3,1.000000
101,-1,2.5,1.0,229.0,480.0,1.000000
174,-1,294.6,5.0,216.9,476.0,1.000000
174,-1,2.4,1.0,229.0,480.0,1.000000
81,-1,309.4,1.0,287.7,480.0,1.000000
81,-1,3.1,1.0,232.2,480.0,1.000000
381,-1,40.8,79.4,125.2,331.2,1.000000
381,-1,168.8,216.6,28.1,60.9,1.000000
381,-1,506.1,166.0,73.0,173.1,1.000000
381,-1,289.6,159.5,54.4,164.1,1.000000
381,-1,457.5,202.6,32.7,89.4,1.000000
381,-1,237.2,167.1,56.8,150.0,0.999000
381,-1,405.0,228.0,12.8,35.1,0.979000
381,-1,411.8,227.1,13.4,36.6,0.979000
381,-1,1.0,105.0,44.3,279.8,0.117000
38,-1,275.1,69.7,182.5,407.4,1.000000
38,-1,77.2,58.4,147.1,422.6,1.000000
38,-1,458.0,188.9,29.8,85.7,1.000000
38,-1,515.2,205.9,19.1,43.8,1.000000
146,-1,1.0,1.0,223.8,480.0,1.000000
146,-1,305.5,2.9,290.0,478.1,1.000000
24,-1,219.9,119.6,117.6,271.8,1.000000
24,-1,71.0,107.0,107.2,299.9,1.000000
248,-1,314.0,121.6,69.3,192.6,1.000000
248,-1,70.6,8.2,219.3,472.8,1.000000
248,-1,408.1,168.3,40.8,115.1,1.000000
248,-1,387.5,173.3,32.7,91.8,0.993000
248,-1,455.8,84.4,104.7,366.4,0.131000
320,-1,137.3,55.1,196.5,425.9,1.000000
320,-1,340.1,125.6,93.5,222.5,1.000000
320,-1,33.3,139.2,79.0,181.6,1.000000
320,-1,421.8,175.1,72.7,163.2,1.000000
320,-1,518.9,20.4,122.1,460.6,0.256000
149,-1,1.0,1.2,230.6,479.8,1.000000
149,-1,305.6,1.0,308.2,480.0,1.000000
416,-1,166.4,163.9,54.1,144.0,1.000000
416,-1,220.1,162.0,52.2,145.1,1.000000
416,-1,315.6,192.1,29.5,80.0,1.000000
86,-1,305.0,2.6,285.6,478.4,1.000000
86,-1,3.9,1.0,230.3,480.0,1.000000
86,-1,616.1,191.2,24.9,61.1,0.966000
265,-1,73.8,6.2,220.8,474.8,1.000000
265,-1,375.2,156.3,54.9,166.9,0.999000
265,-1,277.6,104.4,101.1,286.0,0.998000
265,-1,437.3,4.2,203.7,476.8,0.986000
207,-1,290.0,1.0,227.9,480.0,1.000000
207,-1,1.0,1.2,223.5,479.8,1.000000
207,-1,523.5,183.7,29.3,86.5,1.000000
207,-1,547.8,196.3,21.5,56.7,0.348000
306,-1,510.9,123.9,113.9,257.8,1.000000
306,-1,299.6,150.3,64.6,171.2,0.999000
306,-1,9.7,17.2,258.9,463.8,0.998000
306,-1,460.4,164.6,74.4,172.2,0.997000
306,-1,380.3,156.5,58.6,152.4,0.997000
306,-1,344.6,186.8,41.9,127.4,0.429000
415,-1,171.8,161.8,53.4,142.9,1.000000
415,-1,228.3,161.0,47.7,143.9,1.000000
415,-1,321.8,188.5,29.0,80.6,0.999000
188,-1,301.8,5.1,216.1,475.9,1.000000
188,-1,1.0,1.6,227.8,479.4,1.000000
188,-1,566.0,201.6,20.7,44.9,1.000000
188,-1,526.3,186.1,25.2,74.5,1.000000
188,-1,542.5,195.0,26.3,57.7,0.998000
225,-1,1.0,1.0,228.5,480.0,1.000000
225,-1,302.0,36.8,184.0,444.2,1.000000
225,-1,538.8,193.9,27.1,64.2,0.998000
225,-1,216.3,102.1,93.0,259.9,0.998000
225,-1,482.5,182.1,36.5,100.8,0.994000
225,-1,503.7,182.5,29.6,89.9,0.826000
321,-1,41.2,130.9,76.6,187.6,1.000000
321,-1,148.1,51.0,200.6,430.0,1.000000
321,-1,347.1,119.6,104.1,225.4,1.000000
321,-1,455.3,167.2,58.7,166.1,1.000000
321,-1,526.3,165.5,56.1,138.1,0.981000
233,-1,2.1,2.7,222.2,478.3,1.000000
233,-1,259.6,115.0,83.5,233.4,1.000000
233,-1,336.2,59.7,136.5,421.3,1.000000
233,-1,560.3,197.9,25.0,64.7,0.999000
233,-1,511.0,184.7,36.7,99.8,0.999000
233,-1,470.1,167.8,37.9,114.3,0.945000
233,-1,492.7,179.7,31.1,107.9,0.115000
165,-1,296.9,6.9,215.5,474.1,1.000000
165,-1,545.6,196.2,23.9,54.2,1.000000
165,-1,1.0,2.7,231.4,478.3,1.000000
165,-1,575.4,201.1,19.2,41.2,1.000000
165,-1,496.0,181.4,35.4,98.0,0.995000
73,-1,2.7,1.0,232.7,480.0,1.000000
73,-1,307.9,1.0,291.5,480.0,1.000000
73,-1,588.3,196.8,23.9,51.3,1.000000
394,-1,211.0,166.4,53.5,150.0,1.000000
394,-1,259.2,162.8,57.5,156.5,1.000000
394,-1,491.4,92.0,149.6,329.5,1.000000
394,-1,63.3,215.7,28.7,66.3,1.000000
394,-1,392.4,198.0,33.7,86.2,1.000000
394,-1,327.8,221.1,14.3,36.7,0.997000
394,-1,344.2,222.7,13.9,35.8,0.992000
394,-1,5.0,81.1,47.9,341.6,0.051000
1,-1,18.6,152.3,76.3,193.5,1.000000
1,-1,115.4,155.2,86.7,172.5,1.000000
1,-1,306.9,212.5,14.1,33.5,0.999000
7,-1,38.0,141.3,82.4,214.5,1.000000
7,-1,141.7,146.1,92.9,197.6,1.000000
7,-1,254.8,196.7,26.8,69.1,1.000000
7,-1,230.6,202.2,24.5,65.4,1.000000
7,-1,277.9,199.7,26.4,66.1,0.999000
9,-1,43.4,140.5,87.9,220.7,1.000000
9,-1,148.5,143.0,99.1,202.1,1.000000
9,-1,242.4,202.8,25.1,67.7,1.000000
9,-1,268.4,197.8,26.4,70.7,1.000000
9,-1,291.2,202.2,26.3,67.1,0.999000
9,-1,356.9,214.2,13.8,34.6,0.993000
9,-1,366.1,215.0,11.3,34.9,0.197000
10,-1,156.9,143.9,100.2,205.0,1.000000
10,-1,51.4,137.9,86.2,224.4,1.000000
10,-1,300.0,201.6,26.7,67.9,1.000000
10,-1,251.0,201.7,25.0,69.0,1.000000
10,-1,277.8,198.6,25.2,68.5,1.000000
10,-1,365.0,215.4,15.0,33.3,1.000000
10,-1,140.3,195.7,26.2,69.2,0.379000
10,-1,380.1,215.7,12.4,30.8,0.311000
18,-1,84.6,123.7,96.2,262.9,1.000000
18,-1,213.7,137.2,108.5,235.4,1.000000
18,-1,45.3,191.1,29.1,74.6,0.998000
18,-1,193.7,190.6,28.8,75.6,0.995000
18,-1,311.0,196.6,26.5,74.6,0.994000
19,-1,214.3,132.5,108.6,236.5,1.000000
19,-1,84.3,120.8,96.5,265.7,1.000000
19,-1,45.9,191.0,29.5,70.3,0.996000
19,-1,195.3,188.9,27.0,75.4,0.992000
22,-1,213.6,117.1,115.3,262.6,1.000000
22,-1,71.4,103.2,103.5,288.0,1.000000
22,-1,45.0,187.6,29.2,71.3,0.993000
22,-1,198.1,183.0,25.9,76.3,0.889000
27,-1,60.3,99.5,120.5,320.3,1.000000
27,-1,229.0,109.3,123.0,296.5,1.000000
35,-1,262.1,85.7,155.8,370.8,1.000000
35,-1,73.2,69.6,136.9,401.7,1.000000
35,-1,494.3,204.8,18.4,43.8,1.000000
35,-1,436.2,187.3,29.9,86.7,1.000000
35,-1,410.5,189.0,25.6,78.1,0.997000
35,-1,376.2,186.6,27.5,89.6,0.177000
62,-1,303.9,8.9,291.0,472.1,1.000000
62,-1,3.0,1.0,230.6,480.0,1.000000
65,-1,4.2,1.0,232.2,480.0,1.000000
65,-1,312.8,1.0,279.4,480.0,1.000000
68,-1,313.1,1.0,283.3,480.0,1.000000
68,-1,4.2,1.0,234.6,480.0,1.000000
68,-1,580.1,200.8,21.5,45.7,0.063000
71,-1,311.9,1.0,285.4,480.0,1.000000
71,-1,3.3,1.0,233.3,480.0,1.000000
71,-1,581.4,198.0,23.6,49.2,0.989000
74,-1,310.4,1.0,288.4,480.0,1.000000
74,-1,3.4,1.0,231.6,480.0,1.000000
74,-1,586.5,200.2,22.6,58.3,0.061000
76,-1,1.0,1.0,235.4,480.0,1.000000
76,-1,308.9,3.8,291.1,477.2,1.000000
93,-1,307.9,1.0,280.4,480.0,1.000000
93,-1,1.4,1.9,237.0,479.1,1.000000
96,-1,1.0,1.0,234.0,480.0,1.000000
96,-1,313.0,4.7,272.6,476.3,1.000000
106,-1,314.7,9.8,272.9,471.2,1.000000
106,-1,3.9,1.0,225.5,480.0,1.000000
111,-1,318.7,1.0,274.8,480.0,1.000000
111,-1,1.0,1.0,232.3,480.0,1.000000
127,-1,309.6,1.0,279.8,480.0,1.000000
127,-1,6.4,1.0,243.6,480.0,1.000000
127,-1,587.9,204.7,19.4,35.8,1.000000
132,-1,307.7,4.3,275.4,476.7,1.000000
132,-1,4.5,1.0,240.5,480.0,1.000000
132,-1,586.6,204.8,20.1,35.9,1.000000
133,-1,305.5,4.4,278.1,476.6,1.000000
133,-1,6.8,1.0,239.5,480.0,1.000000
133,-1,586.3,204.9,19.3,36.2,1.000000
135,-1,6.5,1.0,234.3,480.0,1.000000
135,-1,306.1,3.3,277.5,477.7,1.000000
135,-1,585.9,204.4,18.9,36.6,1.000000
137,-1,1.0,1.5,236.2,479.5,1.000000
137,-1,585.9,204.3,18.8,37.7,1.000000
137,-1,309.2,1.0,269.5,480.0,1.000000
140,-1,307.7,3.7,276.2,477.3,1.000000
140,-1,1.0,4.9,229.9,476.1,1.000000
140,-1,584.7,204.2,18.9,38.9,1.000000
142,-1,306.7,6.0,278.3,475.0,1.000000
142,-1,1.9,4.4,224.1,476.6,1.000000
142,-1,582.5,204.0,20.1,38.7,0.998000
143,-1,308.5,1.4,282.0,479.6,1.000000
143,-1,1.0,2.4,226.8,478.6,1.000000
143,-1,582.2,204.3,20.0,37.8,0.991000
150,-1,1.0,2.1,233.5,478.9,1.000000
150,-1,309.3,1.0,294.8,480.0,1.000000
155,-1,298.1,1.0,294.8,480.0,1.000000
155,-1,4.6,1.0,234.7,480.0,1.000000
155,-1,579.0,202.4,19.2,38.5,0.999000
155,-1,549.7,196.0,21.3,50.7,0.850000
158,-1,296.9,1.0,253.3,480.0,1.000000
158,-1,4.6,1.0,232.0,480.0,1.000000
158,-1,577.7,200.4,19.4,42.2,1.000000
158,-1,546.5,197.9,23.0,51.5,0.999000
158,-1,526.5,183.7,20.3,71.5,0.071000
159,-1,297.7,1.0,236.1,480.0,1.000000
159,-1,4.4,1.0,229.5,480.0,1.000000
159,-1,545.7,197.2,24.2,52.4,1.000000
159,-1,576.7,200.5,20.4,42.1,1.000000
159,-1,528.3,191.1,18.6,63.9,0.986000
162,-1,300.4,4.8,217.7,476.2,1.000000
162,-1,545.8,195.9,23.9,54.2,1.000000
162,-1,3.6,1.0,228.5,480.0,1.000000
162,-1,576.7,201.6,19.4,41.1,1.000000
162,-1,523.2,189.5,21.7,67.9,0.995000
162,-1,493.7,179.0,36.0,103.8,0.858000
167,-1,292.8,1.0,219.1,480.0,1.000000
167,-1,545.6,195.5,24.3,55.7,1.000000
167,-1,3.9,1.0,224.3,480.0,1.000000
167,-1,574.8,201.8,19.1,39.8,1.000000
167,-1,497.1,180.3,34.9,97.4,0.992000
167,-1,516.8,185.9,22.4,74.2,0.076000
173,-1,292.4,1.0,218.2,480.0,1.000000
173,-1,3.1,1.0,226.7,480.0,1.000000
176,-1,294.3,1.0,219.2,480.0,1.000000
176,-1,4.3,1.6,223.6,479.4,1.000000
178,-1,290.6,7.0,214.7,474.0,1.000000
178,-1,545.4,196.8,23.1,54.4,1.000000
178,-1,5.2,1.0,220.0,480.0,1.000000
178,-1,568.7,202.1,20.2,43.3,1.000000
178,-1,496.9,179.6,36.1,98.9,0.976000
178,-1,517.2,186.7,23.5,74.9,0.153000
183,-1,297.9,1.0,216.4,480.0,1.000000
183,-1,567.5,200.8,20.7,46.1,1.000000
183,-1,3.3,1.0,222.5,480.0,1.000000
183,-1,544.0,195.9,24.9,55.4,1.000000
183,-1,523.1,187.2,20.5,74.7,0.973000
183,-1,495.6,181.5,32.0,104.4,0.137000
185,-1,303.2,1.0,211.9,480.0,1.000000
185,-1,1.0,2.4,230.2,478.6,1.000000
185,-1,567.3,201.1,20.7,44.5,1.000000
185,-1,542.5,194.8,26.4,56.6,0.999000
185,-1,523.7,185.2,26.2,76.3,0.999000
190,-1,305.4,1.0,213.1,480.0,1.000000
190,-1,3.0,1.0,222.1,480.0,1.000000
190,-1,564.5,200.9,20.3,46.5,1.000000
190,-1,525.8,186.8,25.9,75.0,0.999000
190,-1,541.0,195.2,27.1,55.3,0.991000
193,-1,305.4,1.0,210.5,480.0,1.000000
193,-1,2.2,3.1,226.5,477.9,1.000000
193,-1,528.0,187.3,27.7,76.1,1.000000
193,-1,563.0,202.5,21.5,45.4,1.000000
193,-1,543.1,193.1,21.9,59.7,0.143000
194,-1,306.9,1.0,209.2,480.0,1.000000
194,-1,1.2,1.9,226.0,479.1,1.000000
194,-1,527.6,186.8,28.2,77.4,1.000000
194,-1,562.0,201.5,21.8,46.6,1.000000
194,-1,544.8,193.3,20.2,58.9,0.088000
195,-1,305.6,2.2,212.0,478.8,1.000000
195,-1,528.3,186.9,29.4,78.0,1.000000
195,-1,562.4,202.8,20.7,45.3,1.000000
195,-1,1.9,3.5,225.0,477.5,1.000000
199,-1,301.2,2.3,217.4,478.7,1.000000
199,-1,528.3,186.1,29.8,80.0,1.000000
199,-1,1.0,4.3,226.7,476.7,1.000000
199,-1,558.4,200.8,20.1,46.3,0.401000
200,-1,301.0,5.0,218.9,476.0,1.000000
200,-1,1.0,5.2,226.4,475.8,1.000000
200,-1,529.0,185.8,28.7,80.8,1.000000
200,-1,559.0,199.6,19.5,47.6,0.085000
203,-1,300.1,4.1,214.1,476.9,1.000000
203,-1,1.0,3.5,229.1,477.5,1.000000
203,-1,528.5,187.0,28.0,78.7,1.000000
205,-1,295.7,1.0,219.3,480.0,1.000000
205,-1,1.0,3.9,221.8,477.1,1.000000
205,-1,527.1,186.1,27.2,80.5,1.000000
205,-1,548.9,197.1,21.3,56.8,0.239000
220,-1,288.1,5.8,209.9,475.2,1.000000
220,-1,508.3,182.5,33.8,91.5,1.000000
220,-1,4.5,1.0,189.5,480.0,0.999000
220,-1,186.6,82.9,115.5,305.5,0.999000
220,-1,535.7,194.8,26.7,61.3,0.997000
220,-1,483.2,179.1,29.0,106.6,0.645000
237,-1,7.4,1.0,237.8,480.0,1.000000
237,-1,371.7,85.9,148.2,394.4,1.000000
237,-1,289.2,117.7,74.9,212.2,1.000000
237,-1,584.7,192.8,32.9,73.6,0.998000
237,-1,530.2,179.3,38.1,104.5,0.295000
246,-1,56.4,4.2,229.3,476.8,1.000000
246,-1,307.2,120.2,76.0,199.2,1.000000
246,-1,389.7,174.6,32.7,86.9,0.999000
246,-1,412.4,171.9,37.6,112.5,0.996000
246,-1,445.1,79.9,126.3,390.8,0.993000
246,-1,4.8,165.0,34.3,92.7,0.875000
251,-1,112.2,8.0,199.7,473.0,1.000000
251,-1,415.5,168.5,39.7,121.8,1.000000
251,-1,323.5,125.8,68.1,186.2,1.000000
251,-1,75.0,172.8,51.4,98.6,0.998000
251,-1,396.8,172.5,31.2,98.7,0.974000
254,-1,61.4,181.5,56.5,98.1,1.000000
254,-1,132.0,33.0,212.9,448.0,1.000000
254,-1,336.9,133.1,66.4,183.3,1.000000
254,-1,453.7,145.0,64.4,182.6,0.999000
254,-1,420.9,169.6,40.7,131.2,0.999000
255,-1,53.9,179.9,55.8,103.6,1.000000
255,-1,140.7,27.0,207.3,454.0,1.000000
255,-1,445.5,141.9,68.1,194.0,0.999000
255,-1,339.1,136.9,67.4,179.4,0.999000
255,-1,110.7,144.9,60.7,162.6,0.999000
255,-1,421.2,167.7,39.7,138.7,0.992000
260,-1,139.6,31.8,203.3,449.2,1.000000
260,-1,4.2,125.7,92.6,194.5,1.000000
260,-1,377.4,125.9,89.7,233.7,1.000000
260,-1,331.2,139.9,59.7,180.6,0.977000
260,-1,508.9,1.0,132.1,480.0,0.266000
