42,-1,1479.2,503.5,20.5,48.8,0.807000
42,-1,635.6,536.3,25.6,81.6,0.571000
42,-1,1625.0,524.4,26.0,65.6,0.496000
42,-1,1451.9,499.8,17.9,47.4,0.481000
42,-1,1542.2,515.2,20.0,46.6,0.469000
42,-1,1665.7,512.9,27.1,59.4,0.193000
42,-1,1054.4,496.5,13.2,28.1,0.154000
74,-1,1645.0,570.5,59.2,166.8,1.000000
74,-1,363.0,560.2,51.3,128.3,1.000000
74,-1,311.1,554.1,52.8,131.1,1.000000
74,-1,1780.8,551.7,42.2,100.4,1.000000
74,-1,1709.1,528.1,38.5,101.2,1.000000
74,-1,724.3,506.4,21.0,55.1,1.000000
74,-1,518.9,551.3,44.7,100.8,0.999000
74,-1,1391.2,512.4,26.1,64.2,0.999000
74,-1,563.8,541.7,36.9,107.5,0.999000
74,-1,1565.6,518.0,22.1,54.8,0.999000
74,-1,797.1,512.5,20.0,56.6,0.999000
74,-1,1017.4,492.1,15.6,37.0,0.997000
74,-1,1264.0,503.3,23.6,48.7,0.996000
74,-1,475.5,560.0,30.1,83.4,0.979000
74,-1,1226.1,496.1,18.9,40.9,0.969000
74,-1,492.7,558.3,26.0,88.0,0.956000
74,-1,1373.5,509.9,23.8,55.8,0.888000
74,-1,1249.4,502.2,20.9,42.4,0.850000
74,-1,1588.0,516.3,22.4,53.8,0.824000
74,-1,456.9,562.2,26.7,72.7,0.180000
74,-1,1483.5,512.3,18.5,47.6,0.107000
278,-1,1683.4,606.7,103.8,223.1,1.000000
278,-1,21.1,604.8,40.9,105.5,1.000000
278,-1,1101.2,530.1,41.4,77.0,1.000000
278,-1,179.5,609.1,28.4,105.5,0.999000
278,-1,1009.5,515.3,23.0,42.1,0.998000
278,-1,1071.4,527.8,27.2,73.5,0.992000
278,-1,510.4,531.8,16.9,40.7,0.992000
278,-1,196.5,594.4,34.6,108.8,0.986000
278,-1,1086.9,529.5,29.1,74.4,0.872000
278,-1,1179.3,522.2,27.0,69.1,0.184000
278,-1,1038.4,521.7,23.8,43.0,0.184000
278,-1,1124.1,520.2,26.3,63.0,0.126000
278,-1,1195.4,525.4,26.7,67.5,0.092000
197,-1,1606.7,552.5,63.7,130.8,1.000000
197,-1,1344.2,543.7,49.4,130.5,1.000000
197,-1,904.6,526.4,29.5,65.7,1.000000
197,-1,217.4,574.8,25.5,73.9,1.000000
197,-1,1060.2,516.7,32.0,71.0,0.999000
197,-1,840.9,512.8,19.8,49.9,0.999000
197,-1,103.6,569.4,27.6,78.4,0.999000
197,-1,448.4,526.3,16.0,39.7,0.996000
197,-1,1001.7,523.7,27.8,64.8,0.993000
197,-1,137.8,557.6,27.7,79.7,0.979000
197,-1,122.6,562.5,25.9,77.8,0.879000
197,-1,1110.3,526.7,25.2,66.7,0.863000
197,-1,985.9,524.7,24.0,62.5,0.845000
197,-1,1123.8,531.2,26.3,74.1,0.057000
124,-1,1765.0,647.5,107.5,254.9,1.000000
124,-1,1733.4,563.9,54.1,114.8,1.000000
124,-1,61.7,607.7,52.8,131.3,1.000000
124,-1,184.8,592.7,49.7,150.5,1.000000
124,-1,1288.9,531.1,33.0,79.7,1.000000
124,-1,121.2,603.0,52.1,135.7,1.000000
124,-1,258.6,567.4,44.5,123.1,1.000000
124,-1,580.6,531.7,22.4,67.1,1.000000
124,-1,1458.7,519.7,25.5,66.2,0.999000
124,-1,1064.9,506.2,18.2,42.5,0.999000
124,-1,495.7,525.1,21.4,64.1,0.999000
124,-1,790.2,509.2,17.6,33.7,0.996000
124,-1,1130.2,519.8,22.5,53.8,0.996000
124,-1,1407.7,532.7,26.5,58.3,0.979000
124,-1,1254.3,523.8,22.1,53.6,0.941000
124,-1,1115.0,520.3,20.4,46.6,0.883000
124,-1,1143.4,521.6,20.2,52.3,0.817000
124,-1,518.2,522.4,21.5,62.0,0.797000
124,-1,5.5,598.1,32.2,150.0,0.372000
124,-1,1090.1,512.4,18.3,45.9,0.260000
124,-1,1385.1,534.5,19.2,50.5,0.194000
124,-1,25.4,605.8,31.3,126.3,0.174000
124,-1,1429.7,524.0,39.0,63.6,0.069000
218,-1,1673.5,551.2,75.8,147.1,1.000000
218,-1,1337.5,554.1,51.6,136.0,1.000000
218,-1,140.4,590.4,26.8,82.3,1.000000
218,-1,877.6,531.8,23.9,61.6,0.999000
218,-1,1013.2,529.3,32.1,70.4,0.999000
218,-1,824.5,521.1,16.5,47.8,0.997000
218,-1,37.2,574.5,30.0,89.4,0.993000
218,-1,1104.2,539.3,29.6,86.8,0.991000
218,-1,8.1,578.4,32.5,89.3,0.981000
218,-1,969.3,533.6,26.8,66.2,0.968000
218,-1,1086.6,540.8,31.4,83.9,0.940000
218,-1,995.8,533.2,25.8,65.2,0.851000
218,-1,1174.5,554.2,55.2,118.7,0.772000
218,-1,1054.0,536.8,25.6,68.1,0.539000
218,-1,1037.6,530.4,28.0,71.7,0.276000
218,-1,954.7,534.1,23.2,61.7,0.091000
92,-1,1681.9,589.0,82.9,208.1,1.000000
92,-1,195.6,571.0,53.1,141.6,1.000000
92,-1,467.8,558.1,39.9,120.0,1.000000
92,-1,1783.5,562.2,42.9,99.3,1.000000
92,-1,249.1,577.2,52.8,139.3,1.000000
92,-1,1366.6,526.0,28.3,67.8,1.000000
92,-1,731.5,522.6,21.1,59.4,1.000000
92,-1,411.6,571.6,42.6,108.8,1.000000
92,-1,1590.8,516.5,25.6,61.2,0.999000
92,-1,656.1,515.0,21.6,59.5,0.999000
92,-1,1223.0,510.0,23.7,52.0,0.999000
92,-1,948.5,503.2,12.8,31.3,0.997000
92,-1,1318.1,517.3,23.0,52.0,0.995000
92,-1,378.1,571.8,37.5,109.1,0.993000
92,-1,1516.9,523.4,24.7,55.9,0.989000
92,-1,1180.5,500.3,19.6,46.3,0.974000
92,-1,353.9,577.8,31.2,93.9,0.974000
92,-1,1330.4,519.2,24.0,52.1,0.911000
92,-1,496.5,550.7,33.2,95.2,0.808000
92,-1,1242.3,509.9,20.6,49.2,0.721000
92,-1,1487.9,524.2,20.3,45.9,0.057000
252,-1,1461.6,547.8,49.1,154.5,1.000000
252,-1,930.3,530.9,26.4,68.9,1.000000
252,-1,111.3,603.0,28.3,95.8,0.998000
252,-1,877.7,519.3,20.5,49.7,0.997000
252,-1,399.4,535.4,16.6,38.8,0.982000
252,-1,129.9,587.5,33.7,104.4,0.948000
252,-1,2.0,599.8,19.2,96.4,0.296000
252,-1,907.8,527.4,22.8,54.2,0.262000
252,-1,895.6,523.0,18.8,49.7,0.123000
164,-1,1445.5,550.7,46.5,117.4,1.000000
164,-1,365.5,555.9,24.4,66.4,1.000000
164,-1,915.8,505.6,20.4,48.6,1.000000
164,-1,1273.7,522.3,29.9,71.9,1.000000
164,-1,265.7,546.0,25.5,71.8,0.998000
164,-1,1099.8,519.2,24.6,63.0,0.998000
164,-1,989.3,518.5,21.8,59.5,0.974000
164,-1,303.2,541.4,26.5,70.3,0.940000
164,-1,1172.5,516.9,20.4,62.5,0.903000
164,-1,1141.4,516.0,22.9,56.1,0.823000
164,-1,1061.0,520.6,22.4,55.3,0.757000
164,-1,953.6,511.2,20.4,47.4,0.552000
164,-1,318.1,546.2,48.3,65.4,0.515000
164,-1,282.8,541.0,28.0,72.8,0.486000
164,-1,253.3,545.5,21.9,68.6,0.236000
164,-1,1254.9,521.5,23.0,62.7,0.172000
164,-1,1183.7,526.0,23.9,64.4,0.101000
55,-1,1558.8,555.6,55.5,147.1,1.000000
55,-1,434.3,561.1,47.3,122.1,1.000000
55,-1,1651.7,532.7,39.9,96.0,1.000000
55,-1,387.6,558.8,44.0,118.6,1.000000
55,-1,1702.6,547.6,46.1,100.2,1.000000
55,-1,1378.8,514.6,22.6,61.3,1.000000
55,-1,754.9,512.0,21.8,50.7,1.000000
55,-1,823.2,518.2,20.9,53.7,0.999000
55,-1,1052.9,502.1,14.5,30.2,0.993000
55,-1,597.1,548.6,30.3,86.6,0.993000
55,-1,1230.2,500.8,17.4,38.8,0.992000
55,-1,557.1,553.7,33.5,86.7,0.991000
55,-1,633.5,539.6,32.2,85.1,0.985000
55,-1,580.6,551.4,31.3,88.3,0.958000
55,-1,1692.2,513.7,24.8,49.9,0.332000
55,-1,1605.5,526.5,22.9,53.6,0.256000
55,-1,1717.3,509.1,26.8,52.5,0.241000
55,-1,1351.4,515.0,18.8,47.4,0.220000
55,-1,1631.6,515.8,22.9,51.4,0.171000
55,-1,1239.7,501.1,18.1,40.4,0.086000
111,-1,1731.9,632.9,91.4,223.0,1.000000
111,-1,316.7,579.9,47.7,130.8,1.000000
111,-1,256.8,584.5,47.9,126.8,1.000000
111,-1,93.4,590.4,64.3,148.1,1.000000
111,-1,39.6,578.4,55.9,151.3,1.000000
111,-1,1660.8,549.8,37.7,113.1,1.000000
111,-1,647.7,525.9,21.4,65.6,1.000000
111,-1,362.2,559.7,41.3,111.0,1.000000
111,-1,1324.7,533.4,29.6,72.5,1.000000
111,-1,1759.6,565.9,47.9,112.5,0.999000
111,-1,1517.0,523.5,26.2,64.5,0.999000
111,-1,214.0,590.3,39.1,120.2,0.999000
111,-1,1111.6,505.3,18.8,45.6,0.999000
111,-1,569.6,519.3,20.5,59.9,0.998000
111,-1,176.3,594.3,36.4,105.5,0.996000
111,-1,858.2,506.1,15.6,34.2,0.996000
111,-1,1174.8,518.9,22.9,50.4,0.995000
111,-1,1469.3,533.0,25.9,58.7,0.980000
111,-1,1447.5,529.2,20.6,53.4,0.860000
111,-1,628.9,526.4,21.5,57.1,0.836000
111,-1,1138.3,509.4,19.5,43.9,0.762000
111,-1,1157.9,517.2,21.9,46.2,0.745000
111,-1,866.5,505.3,15.7,34.7,0.070000
322,-1,1533.8,587.4,56.3,145.2,1.000000
322,-1,1741.8,545.5,40.3,102.2,1.000000
322,-1,20.9,651.1,53.0,137.1,1.000000
322,-1,1409.1,611.1,54.6,142.0,1.000000
322,-1,1208.6,527.8,26.5,59.0,1.000000
322,-1,1359.1,580.5,71.7,149.3,1.000000
322,-1,1287.9,520.0,24.8,61.4,0.999000
322,-1,219.8,659.7,33.0,126.7,0.998000
322,-1,254.4,631.4,38.9,138.0,0.998000
322,-1,237.1,650.4,32.5,127.2,0.874000
108,-1,1724.2,624.4,90.3,226.0,1.000000
108,-1,122.1,585.6,68.6,147.0,1.000000
108,-1,285.1,581.6,48.5,124.4,1.000000
108,-1,344.5,570.1,46.5,136.8,1.000000
108,-1,65.7,574.6,55.2,149.4,1.000000
108,-1,1669.0,548.3,37.8,114.0,1.000000
108,-1,1331.2,533.8,28.0,72.7,1.000000
108,-1,661.7,528.0,21.8,63.7,1.000000
108,-1,1122.8,505.2,19.3,45.2,0.999000
108,-1,583.4,519.2,21.9,61.5,0.999000
108,-1,240.6,586.6,39.4,118.9,0.999000
108,-1,1533.4,523.1,24.6,63.7,0.996000
108,-1,874.6,507.1,14.8,33.5,0.992000
108,-1,383.9,558.0,39.9,110.6,0.990000
108,-1,1491.7,531.8,25.7,60.0,0.988000
108,-1,1185.5,517.7,22.5,49.8,0.976000
108,-1,206.6,594.1,34.7,98.2,0.955000
108,-1,1198.5,518.4,21.2,51.2,0.951000
108,-1,1459.5,531.0,23.2,53.9,0.949000
108,-1,627.8,521.7,20.9,58.1,0.897000
108,-1,613.9,521.7,20.6,57.3,0.771000
108,-1,1320.5,530.9,24.2,59.6,0.474000
108,-1,1147.7,510.7,19.1,44.8,0.401000
108,-1,1213.0,520.3,19.8,50.2,0.368000
108,-1,1773.5,575.0,37.6,91.3,0.101000
108,-1,6.3,589.2,34.0,133.8,0.061000
298,-1,47.0,624.8,51.9,121.4,1.000000
298,-1,1557.5,522.7,36.1,106.0,1.000000
298,-1,1111.9,512.5,25.5,55.8,1.000000
298,-1,216.3,633.5,33.9,113.2,1.000000
298,-1,1254.7,528.7,31.9,84.2,0.999000
298,-1,248.0,605.6,39.7,121.9,0.980000
298,-1,1369.9,551.0,57.8,117.7,0.470000
207,-1,1334.9,548.3,52.1,130.5,1.000000
207,-1,1628.2,552.7,62.6,131.5,1.000000
207,-1,177.8,584.0,26.9,78.5,1.000000
207,-1,886.5,534.2,25.5,57.0,0.999000
207,-1,1033.5,524.1,30.8,70.0,0.999000
207,-1,59.4,575.7,29.1,83.1,0.999000
207,-1,829.1,518.4,19.5,48.1,0.998000
207,-1,976.5,528.0,26.3,64.1,0.980000
207,-1,990.7,527.5,28.8,65.3,0.969000
207,-1,1096.8,535.4,25.6,74.1,0.950000
207,-1,1075.2,528.7,28.4,70.4,0.928000
207,-1,86.0,565.8,27.2,86.2,0.919000
207,-1,108.8,560.2,28.4,89.7,0.827000
207,-1,1111.7,536.6,22.9,75.8,0.451000
207,-1,426.4,533.7,15.5,35.5,0.288000
279,-1,1702.5,609.4,101.3,225.6,1.000000
279,-1,22.7,605.7,40.8,105.9,1.000000
279,-1,1105.2,530.0,39.6,77.6,1.000000
279,-1,181.1,609.3,31.5,106.9,0.999000
279,-1,1014.4,515.6,23.5,38.5,0.998000
279,-1,201.1,594.0,38.0,109.7,0.982000
279,-1,1075.9,526.1,24.6,72.8,0.981000
279,-1,1221.3,560.5,34.7,91.3,0.959000
279,-1,518.6,529.1,15.8,43.1,0.733000
279,-1,1090.0,528.4,26.0,76.1,0.335000
279,-1,1164.0,526.3,23.5,65.8,0.170000
279,-1,1038.6,518.3,22.3,38.3,0.165000
194,-1,1601.7,552.1,67.2,133.1,1.000000
194,-1,1347.4,546.6,50.3,125.8,1.000000
194,-1,229.6,572.8,25.4,72.2,1.000000
194,-1,119.0,565.6,27.1,79.2,1.000000
194,-1,910.6,526.1,29.3,63.7,1.000000
194,-1,844.9,511.8,19.0,48.3,0.999000
194,-1,1068.6,519.3,30.8,68.5,0.999000
194,-1,455.3,521.6,17.5,41.5,0.999000
194,-1,1004.5,525.0,26.9,62.4,0.970000
194,-1,149.1,556.0,26.6,78.6,0.915000
194,-1,1098.1,520.7,25.7,63.9,0.885000
194,-1,1127.8,525.0,22.6,66.5,0.284000
194,-1,1162.7,533.8,33.3,101.2,0.103000
289,-1,1816.8,543.1,82.9,200.4,1.000000
289,-1,38.5,617.3,47.9,116.0,1.000000
289,-1,1274.0,554.2,44.8,120.9,1.000000
289,-1,202.0,625.6,31.7,108.1,1.000000
289,-1,1068.3,511.4,25.2,46.3,1.000000
289,-1,1336.2,541.0,40.0,117.9,0.999000
289,-1,1208.3,529.3,31.7,79.4,0.995000
289,-1,1178.7,528.0,29.5,76.9,0.978000
289,-1,228.7,602.6,39.0,116.5,0.935000
289,-1,1323.0,548.0,26.9,109.3,0.505000
289,-1,1166.6,523.3,27.5,65.4,0.411000
267,-1,1220.6,530.4,42.6,116.9,1.000000
267,-1,149.2,614.2,29.9,103.0,1.000000
267,-1,1046.7,533.1,35.3,76.0,1.000000
267,-1,1006.8,532.0,26.5,68.1,0.999000
267,-1,4.8,610.2,33.6,107.0,0.998000
267,-1,459.6,539.6,17.4,39.9,0.998000
267,-1,950.4,519.6,23.9,49.0,0.998000
267,-1,164.9,604.2,32.7,104.8,0.825000
267,-1,979.8,522.7,23.1,50.0,0.173000
4,-1,1541.4,557.4,54.6,120.5,1.000000
4,-1,92.3,718.6,49.1,107.3,1.000000
4,-1,1381.5,511.7,35.6,99.2,1.000000
4,-1,1634.6,551.8,58.4,125.0,1.000000
4,-1,170.8,578.5,49.9,161.4,1.000000
4,-1,256.7,591.5,47.9,148.1,1.000000
4,-1,501.9,548.6,35.5,94.9,1.000000
4,-1,541.2,551.2,33.4,90.8,0.999000
4,-1,1458.2,500.1,32.4,78.2,0.999000
4,-1,652.2,527.7,27.9,73.7,0.999000
4,-1,827.9,510.3,18.6,44.7,0.996000
4,-1,1492.2,510.7,36.1,76.8,0.994000
4,-1,1186.6,483.4,15.8,35.4,0.986000
4,-1,1074.0,488.5,16.0,29.2,0.986000
4,-1,795.5,504.2,19.3,45.6,0.939000
4,-1,814.3,507.4,17.4,44.8,0.898000
4,-1,637.8,528.2,23.9,67.7,0.880000
4,-1,1405.8,477.2,20.9,47.5,0.242000
4,-1,1429.8,476.2,21.5,45.0,0.132000
53,-1,1551.0,557.0,52.9,143.8,1.000000
53,-1,1643.3,535.7,39.3,91.6,1.000000
53,-1,440.2,562.1,46.0,119.0,1.000000
53,-1,396.2,556.9,43.0,121.3,1.000000
53,-1,1693.6,549.5,46.5,95.9,1.000000
53,-1,1377.2,515.8,21.5,58.4,1.000000
53,-1,825.2,519.3,20.3,53.4,1.000000
53,-1,757.0,513.3,20.6,50.4,0.999000
53,-1,1228.4,501.8,17.5,39.7,0.999000
53,-1,1053.0,502.6,15.0,30.7,0.996000
53,-1,561.8,553.0,33.2,87.0,0.995000
53,-1,636.7,540.2,31.6,85.4,0.994000
53,-1,590.0,549.9,31.6,87.6,0.966000
53,-1,618.4,545.4,27.5,85.7,0.860000
53,-1,1606.9,529.3,25.3,54.5,0.534000
53,-1,1698.3,511.0,25.4,52.8,0.397000
53,-1,1356.3,515.1,17.1,47.6,0.257000
53,-1,1667.4,518.2,24.4,52.5,0.253000
53,-1,1630.3,518.4,23.7,50.9,0.080000
319,-1,28.0,648.3,52.5,135.0,1.000000
319,-1,1720.9,548.3,38.3,101.8,1.000000
319,-1,1198.3,529.2,26.4,58.5,1.000000
319,-1,1398.0,606.4,56.7,143.5,1.000000
319,-1,1348.6,581.5,79.7,150.5,1.000000
319,-1,1278.3,522.4,22.6,59.1,1.000000
319,-1,256.8,632.6,38.5,134.6,0.999000
319,-1,222.9,659.7,32.2,122.5,0.999000
319,-1,241.3,656.8,31.2,118.0,0.489000
191,-1,1603.7,551.5,60.6,131.8,1.000000
191,-1,1353.7,549.2,50.7,124.0,1.000000
191,-1,241.7,566.8,25.7,73.3,1.000000
191,-1,851.7,510.6,19.7,47.8,1.000000
191,-1,917.4,524.9,27.9,64.1,1.000000
191,-1,130.9,565.5,26.7,74.1,0.999000
191,-1,1075.6,518.7,30.9,67.9,0.999000
191,-1,469.9,522.1,15.6,38.9,0.997000
191,-1,1005.6,525.3,24.6,60.9,0.967000
191,-1,171.7,551.5,25.0,78.5,0.941000
191,-1,1019.0,522.4,25.7,63.1,0.936000
191,-1,1166.4,539.2,42.1,90.6,0.559000
191,-1,1126.3,524.3,23.8,62.6,0.533000
191,-1,892.6,518.8,21.7,46.6,0.213000
191,-1,1138.3,529.8,25.5,71.5,0.054000
294,-1,1329.8,534.9,63.6,135.7,1.000000
294,-1,209.5,632.1,34.9,108.5,1.000000
294,-1,42.5,621.6,52.3,120.6,1.000000
294,-1,1526.0,518.6,35.8,108.8,1.000000
294,-1,1093.5,511.2,23.9,49.5,1.000000
294,-1,1230.7,523.5,35.0,83.4,0.995000
294,-1,238.1,614.1,35.1,107.5,0.837000
294,-1,1203.1,520.1,25.1,59.7,0.074000
178,-1,298.8,556.5,25.7,68.7,1.000000
178,-1,1384.5,546.6,51.7,120.1,1.000000
178,-1,879.5,505.5,19.8,48.8,0.999000
178,-1,1220.5,524.4,32.2,77.5,0.999000
178,-1,1053.3,518.7,25.6,63.2,0.998000
178,-1,1122.4,512.6,26.3,66.3,0.997000
178,-1,195.8,547.8,25.5,74.5,0.994000
178,-1,956.3,518.0,24.6,63.3,0.994000
178,-1,234.1,539.6,26.2,75.1,0.983000
178,-1,221.3,543.4,23.8,72.2,0.943000
178,-1,1041.1,519.5,23.3,62.2,0.896000
178,-1,925.7,514.7,21.3,49.2,0.626000
178,-1,1159.2,521.7,21.8,58.4,0.224000
178,-1,1172.0,532.3,28.5,79.7,0.072000
356,-1,1378.0,612.7,74.4,199.4,1.000000
356,-1,1578.3,632.8,88.3,197.8,1.000000
356,-1,1452.3,662.7,77.3,200.9,1.000000
356,-1,119.8,670.6,47.1,173.3,1.000000
356,-1,1529.6,549.8,36.4,96.3,0.999000
356,-1,59.3,706.2,42.1,155.8,0.998000
356,-1,1460.1,556.0,37.2,85.2,0.995000
356,-1,1352.3,522.1,24.4,59.5,0.985000
356,-1,86.0,700.2,34.5,151.5,0.920000
356,-1,1417.5,552.0,38.7,84.1,0.909000
356,-1,1383.1,538.6,23.1,56.4,0.230000
310,-1,1651.3,543.2,36.7,110.8,1.000000
310,-1,1165.1,528.0,25.9,57.6,1.000000
310,-1,39.8,642.1,53.4,127.5,1.000000
310,-1,222.5,653.1,33.6,117.8,0.999000
310,-1,255.5,620.5,38.7,134.5,0.996000
332,-1,1425.3,599.2,62.6,161.3,1.000000
332,-1,1360.6,573.2,69.1,157.3,1.000000
332,-1,1573.4,582.0,48.2,160.1,1.000000
332,-1,1809.5,537.2,42.4,123.2,1.000000
332,-1,1.0,643.3,42.1,146.9,0.999000
332,-1,190.4,655.8,34.0,128.9,0.999000
332,-1,230.1,628.8,37.4,141.8,0.999000
332,-1,1315.5,506.0,26.0,62.3,0.997000
332,-1,1332.9,510.1,23.4,56.8,0.233000
203,-1,1617.6,547.0,64.8,136.2,1.000000
203,-1,1336.3,547.7,50.6,129.4,1.000000
203,-1,192.3,580.2,26.0,76.3,1.000000
203,-1,893.5,531.4,25.9,58.5,1.000000
203,-1,78.6,570.5,28.2,83.6,0.999000
203,-1,1043.1,522.3,29.5,68.9,0.998000
203,-1,834.2,514.5,17.1,50.2,0.998000
203,-1,983.9,528.2,26.5,62.1,0.975000
203,-1,431.3,528.2,15.0,36.5,0.974000
203,-1,111.0,562.3,28.6,82.3,0.972000
203,-1,1109.1,539.0,22.6,70.6,0.940000
203,-1,1020.6,524.6,28.4,63.6,0.919000
203,-1,1080.3,529.1,27.0,66.3,0.876000
203,-1,1120.2,542.6,28.1,72.4,0.099000
203,-1,175.9,577.7,25.7,71.4,0.057000
175,-1,1393.3,542.8,53.6,122.8,1.000000
175,-1,313.4,556.6,23.9,67.1,1.000000
175,-1,885.3,505.8,20.8,48.5,1.000000
175,-1,211.3,547.9,25.2,71.7,0.999000
175,-1,1062.6,517.7,25.7,63.6,0.999000
175,-1,1231.6,522.9,29.5,73.9,0.999000
175,-1,1132.1,512.8,22.3,66.1,0.996000
175,-1,963.7,517.5,23.6,61.8,0.990000
175,-1,246.4,540.2,26.3,71.5,0.951000
175,-1,1030.1,518.2,22.6,57.1,0.868000
175,-1,949.1,516.5,22.1,58.5,0.826000
175,-1,920.3,510.0,20.7,46.8,0.579000
175,-1,281.9,547.0,23.2,63.5,0.577000
175,-1,1149.4,517.7,19.9,58.9,0.057000
133,-1,81.3,610.4,54.2,157.9,1.000000
133,-1,182.2,578.9,46.0,126.0,1.000000
133,-1,1709.2,562.7,62.2,114.0,1.000000
133,-1,1264.3,534.8,33.0,82.4,1.000000
133,-1,16.8,611.7,57.2,156.8,1.000000
133,-1,1803.2,663.2,117.8,293.4,1.000000
133,-1,1588.0,551.4,41.6,115.9,1.000000
133,-1,1424.8,524.1,25.5,66.4,0.999000
133,-1,534.3,538.3,24.3,65.9,0.999000
133,-1,1029.3,507.0,19.7,43.1,0.999000
133,-1,1364.7,534.2,27.2,60.0,0.999000
133,-1,445.6,530.9,22.3,64.9,0.998000
133,-1,744.8,511.5,15.9,32.4,0.996000
133,-1,1103.3,520.7,24.0,56.1,0.994000
133,-1,1214.9,522.2,23.5,59.0,0.967000
133,-1,1232.2,527.2,25.2,56.7,0.932000
133,-1,1118.8,522.5,21.8,54.0,0.869000
133,-1,507.9,533.2,21.6,60.0,0.868000
133,-1,1087.1,522.7,20.7,48.5,0.790000
133,-1,434.6,530.4,19.7,62.1,0.219000
133,-1,1179.6,522.6,18.6,51.2,0.174000
133,-1,1052.4,510.9,18.8,47.3,0.106000
133,-1,1349.0,536.4,24.6,55.5,0.070000
86,-1,1669.6,581.5,72.8,185.1,1.000000
86,-1,1774.2,553.2,49.8,104.3,1.000000
86,-1,287.1,570.0,50.5,128.1,1.000000
86,-1,236.3,562.2,46.0,129.8,1.000000
86,-1,502.7,542.2,39.4,115.7,1.000000
86,-1,756.5,514.3,20.9,58.1,0.999000
86,-1,681.1,505.0,21.5,59.8,0.999000
86,-1,1376.6,516.3,25.7,65.5,0.999000
86,-1,450.1,557.6,42.5,106.4,0.999000
86,-1,1533.1,516.6,22.2,52.8,0.997000
86,-1,1709.3,534.7,36.7,100.7,0.997000
86,-1,1240.1,503.9,24.8,48.6,0.995000
86,-1,1194.9,496.0,18.7,40.4,0.992000
86,-1,973.0,494.5,13.8,31.2,0.991000
86,-1,401.3,562.6,32.8,90.3,0.990000
86,-1,420.1,562.1,29.8,96.7,0.962000
86,-1,1336.8,507.2,23.9,54.6,0.954000
86,-1,1609.3,511.6,26.5,63.8,0.921000
86,-1,1556.6,514.6,24.1,53.9,0.874000
86,-1,1212.4,500.4,19.9,39.7,0.820000
86,-1,1360.3,514.5,23.4,54.1,0.724000
86,-1,526.1,534.6,34.7,98.8,0.549000
86,-1,1253.0,506.4,24.2,50.1,0.320000
86,-1,965.4,494.6,13.1,31.6,0.179000
86,-1,695.8,504.6,22.4,60.5,0.141000
86,-1,325.4,569.4,30.2,92.4,0.092000
86,-1,1301.1,505.2,20.1,50.6,0.050000
306,-1,46.3,638.2,50.9,122.4,1.000000
306,-1,1622.2,542.0,36.1,107.8,1.000000
306,-1,1148.0,526.0,27.2,55.6,1.000000
306,-1,222.8,645.6,33.8,113.8,0.999000
306,-1,253.7,617.1,39.4,128.7,0.996000
106,-1,1719.2,622.8,88.4,218.7,1.000000
106,-1,135.9,585.0,66.8,146.0,1.000000
106,-1,80.4,575.5,59.0,152.2,1.000000
106,-1,259.5,585.2,43.5,120.1,1.000000
106,-1,1676.3,550.3,36.3,110.1,1.000000
106,-1,363.9,572.6,43.7,128.8,1.000000
106,-1,302.5,584.5,48.2,120.6,1.000000
106,-1,1336.0,534.6,26.7,71.4,1.000000
106,-1,671.5,528.1,20.7,63.5,1.000000
106,-1,592.4,522.6,21.1,60.7,0.999000
106,-1,883.4,508.5,15.1,34.4,0.999000
106,-1,1769.7,572.0,40.5,103.2,0.998000
106,-1,1130.7,506.9,18.6,45.0,0.998000
106,-1,1540.6,522.9,24.5,61.8,0.995000
106,-1,1494.1,531.5,24.9,57.8,0.991000
106,-1,405.6,561.2,36.0,101.7,0.988000
106,-1,1187.5,518.7,22.2,50.3,0.984000
106,-1,220.3,594.1,34.4,91.6,0.981000
106,-1,1473.3,532.2,22.6,53.4,0.934000
106,-1,1147.4,512.0,20.0,45.2,0.526000
106,-1,1223.0,521.8,20.3,49.4,0.329000
106,-1,1364.9,535.4,21.3,49.5,0.246000
106,-1,1300.7,528.5,22.1,49.3,0.221000
106,-1,1321.8,530.5,23.0,58.2,0.173000
106,-1,1266.8,521.7,18.7,54.0,0.094000
355,-1,1450.3,662.5,77.7,196.8,1.000000
355,-1,1582.0,629.8,86.2,197.1,1.000000
355,-1,1386.9,610.1,68.3,198.0,1.000000
355,-1,124.0,668.8,47.4,170.7,1.000000
355,-1,1528.8,547.8,36.4,97.8,0.999000
355,-1,67.5,703.7,40.6,155.9,0.999000
355,-1,1458.4,554.9,36.9,88.4,0.997000
355,-1,1350.5,524.0,25.1,57.9,0.984000
355,-1,1419.4,551.1,38.7,84.1,0.925000
355,-1,1357.0,619.9,47.0,169.1,0.241000
355,-1,1363.8,532.0,23.2,55.7,0.120000
355,-1,1386.8,542.0,23.3,58.3,0.101000
25,-1,1795.8,600.0,72.1,158.0,1.000000
25,-1,1695.8,604.0,64.1,157.6,1.000000
25,-1,1439.6,541.5,40.6,111.0,1.000000
25,-1,504.8,562.7,38.2,102.0,1.000000
25,-1,1525.9,525.7,32.5,80.6,1.000000
25,-1,28.6,632.2,60.2,179.4,1.000000
25,-1,1572.5,542.8,39.2,82.4,1.000000
25,-1,627.8,538.6,28.7,79.8,1.000000
25,-1,458.6,557.2,38.4,104.1,0.999000
25,-1,1069.0,498.4,17.1,32.9,0.999000
