259,-1,1132.9,349.6,221.2,588.5,1.000000
259,-1,793.3,348.5,206.7,579.7,1.000000
259,-1,586.2,408.3,160.2,401.2,1.000000
259,-1,1594.9,984.0,28.3,70.5,1.000000
259,-1,452.4,410.2,147.3,420.6,1.000000
259,-1,1.0,175.1,370.9,905.9,0.999000
259,-1,1775.1,1009.8,41.3,71.2,0.981000
259,-1,982.4,422.6,110.2,350.4,0.763000
105,-1,738.2,241.9,211.6,659.3,1.000000
105,-1,666.5,409.2,63.9,167.7,1.000000
105,-1,1049.9,313.0,201.5,473.5,1.000000
105,-1,413.3,362.7,102.7,350.9,1.000000
105,-1,1819.2,395.4,38.7,110.5,1.000000
105,-1,937.5,329.4,96.0,335.8,1.000000
105,-1,1252.2,399.8,46.7,121.3,1.000000
105,-1,1546.7,378.2,47.8,133.1,1.000000
105,-1,1306.7,416.3,25.5,105.8,0.108000
113,-1,690.2,389.0,71.4,179.8,1.000000
113,-1,770.0,224.7,211.4,654.2,1.000000
113,-1,1089.8,290.5,190.2,474.6,1.000000
113,-1,423.4,340.1,105.7,383.4,1.000000
113,-1,1287.4,388.4,49.5,126.3,1.000000
113,-1,967.0,324.2,95.6,329.5,1.000000
113,-1,1602.5,363.2,51.5,139.7,1.000000
221,-1,800.3,296.8,200.3,593.9,1.000000
221,-1,1142.1,313.6,209.6,548.9,1.000000
221,-1,495.3,327.6,205.5,490.5,1.000000
221,-1,344.1,391.4,177.4,427.5,1.000000
221,-1,1015.6,413.5,86.9,220.9,1.000000
184,-1,1127.7,285.9,209.7,521.7,1.000000
184,-1,785.3,268.0,205.3,606.2,1.000000
184,-1,662.8,344.6,142.4,324.9,1.000000
184,-1,556.9,392.5,110.7,284.5,1.000000
184,-1,1024.0,376.3,90.2,226.9,0.999000
160,-1,1133.9,302.7,191.9,515.3,1.000000
160,-1,766.6,258.2,209.1,632.4,1.000000
160,-1,649.9,397.0,97.1,241.8,1.000000
160,-1,126.8,290.2,222.7,653.1,1.000000
160,-1,943.3,338.2,109.2,339.8,0.999000
160,-1,1037.7,382.8,82.3,231.8,0.999000
160,-1,1710.6,382.2,56.4,131.8,0.128000
434,-1,683.3,206.8,175.7,526.4,1.000000
434,-1,1063.0,126.5,339.9,851.4,1.000000
434,-1,885.3,227.6,133.9,441.5,1.000000
434,-1,594.0,323.3,94.7,227.7,1.000000
434,-1,516.3,316.9,61.9,194.9,0.999000
434,-1,1.0,1.0,475.5,1080.0,0.999000
437,-1,667.5,190.0,179.3,543.3,1.000000
437,-1,1060.1,126.7,355.4,830.7,1.000000
437,-1,885.3,222.3,136.3,443.2,1.000000
437,-1,511.0,310.9,64.3,197.7,1.000000
437,-1,589.8,314.5,96.9,241.3,0.999000
437,-1,1.0,1.0,427.4,1080.0,0.672000
435,-1,1057.9,128.7,357.1,832.0,1.000000
435,-1,679.7,201.0,176.1,538.8,1.000000
435,-1,885.9,225.1,135.3,440.3,1.000000
435,-1,594.3,324.4,94.3,234.6,1.000000
435,-1,514.5,314.6,62.0,198.1,1.000000
435,-1,1.0,1.0,473.1,1080.0,0.985000
305,-1,853.2,176.6,183.5,577.1,1.000000
305,-1,1094.9,196.4,214.4,616.3,1.000000
305,-1,282.8,60.1,349.6,926.6,1.000000
305,-1,1273.3,178.0,210.6,655.9,1.000000
305,-1,742.6,322.7,48.4,146.6,1.000000
305,-1,776.8,284.5,104.5,270.3,0.998000
305,-1,8.4,44.5,212.6,1006.3,0.996000
305,-1,1818.6,921.0,50.4,80.9,0.754000
305,-1,1002.0,214.9,94.5,423.3,0.339000
124,-1,1100.8,293.8,178.1,479.1,1.000000
124,-1,364.0,329.3,129.2,416.8,1.000000
124,-1,743.8,223.3,215.3,664.0,1.000000
124,-1,1625.8,366.8,51.4,136.3,1.000000
124,-1,966.0,326.9,97.4,331.7,1.000000
124,-1,682.9,385.0,71.4,189.2,0.998000
449,-1,694.0,204.0,183.3,526.1,1.000000
449,-1,1144.8,134.8,321.2,829.4,1.000000
449,-1,925.8,224.4,137.4,442.1,1.000000
449,-1,591.9,307.6,112.6,260.4,1.000000
449,-1,540.5,312.4,64.5,204.3,1.000000
449,-1,1100.7,309.7,78.1,241.7,0.994000
449,-1,1036.6,302.4,74.5,247.1,0.124000
449,-1,852.4,287.8,76.6,251.5,0.119000
442,-1,668.0,198.7,173.3,524.4,1.000000
442,-1,1095.9,115.0,341.1,836.2,1.000000
442,-1,888.6,218.6,136.6,450.7,1.000000
442,-1,508.4,310.2,64.7,200.8,1.000000
442,-1,581.5,306.9,102.5,249.5,1.000000
442,-1,1.0,1.0,278.3,1080.0,0.307000
442,-1,1008.1,307.7,75.6,235.7,0.055000
185,-1,1132.6,278.4,204.9,540.5,1.000000
185,-1,791.6,244.2,202.0,626.0,1.000000
185,-1,666.2,336.7,141.4,342.6,1.000000
185,-1,556.3,393.0,111.9,283.2,1.000000
185,-1,1025.5,376.8,91.6,223.8,1.000000
261,-1,810.9,345.9,190.8,575.0,1.000000
261,-1,1144.1,341.9,206.7,583.4,1.000000
261,-1,439.8,405.4,152.6,437.2,1.000000
261,-1,575.2,407.8,170.5,410.7,1.000000
261,-1,1597.9,982.8,28.4,73.2,1.000000
261,-1,1.0,144.3,350.2,936.7,0.999000
261,-1,984.1,419.6,116.8,352.0,0.997000
261,-1,1778.0,1011.8,36.7,69.2,0.947000
261,-1,728.5,472.8,38.9,143.9,0.139000
174,-1,1082.7,286.9,206.4,521.1,1.000000
174,-1,763.7,250.7,203.1,623.1,1.000000
174,-1,560.5,379.8,104.5,270.5,1.000000
174,-1,659.1,344.1,123.0,301.0,1.000000
174,-1,2.0,219.8,185.8,842.3,1.000000
174,-1,1002.8,374.2,85.5,228.0,0.999000
46,-1,289.5,371.6,198.5,515.4,1.000000
46,-1,1116.3,377.2,164.4,438.0,1.000000
46,-1,915.0,289.4,209.6,684.5,1.000000
46,-1,547.0,359.3,154.2,517.5,1.000000
46,-1,840.3,452.6,57.1,153.3,1.000000
46,-1,792.7,469.7,48.1,135.1,1.000000
46,-1,891.0,458.1,31.7,126.7,0.170000
264,-1,1149.6,340.8,210.1,597.6,1.000000
264,-1,817.9,337.5,181.2,560.5,1.000000
264,-1,559.2,400.9,180.3,435.4,1.000000
264,-1,1601.5,982.3,29.7,70.8,1.000000
264,-1,421.5,389.1,156.7,465.5,1.000000
264,-1,997.5,418.5,118.6,342.4,0.999000
264,-1,728.0,474.3,44.9,137.9,0.996000
264,-1,1.0,130.6,271.1,950.4,0.989000
264,-1,1781.5,1014.5,37.9,66.5,0.915000
260,-1,800.6,343.0,196.4,581.7,1.000000
260,-1,1141.3,350.7,210.7,597.7,1.000000
260,-1,579.9,403.2,166.7,414.3,1.000000
260,-1,448.3,406.4,146.7,426.9,1.000000
260,-1,1596.5,985.9,28.8,72.1,1.000000
260,-1,1.0,187.0,362.6,894.0,1.000000
260,-1,985.7,423.0,107.4,349.0,0.982000
260,-1,1774.2,1013.9,41.6,67.1,0.972000
102,-1,1029.3,315.3,188.7,469.6,1.000000
102,-1,703.7,243.8,226.2,678.2,1.000000
102,-1,637.5,414.5,65.7,167.4,1.000000
102,-1,388.5,364.4,99.1,344.9,1.000000
102,-1,918.3,350.4,100.8,311.4,1.000000
102,-1,1509.5,379.7,48.8,138.3,1.000000
102,-1,1229.3,404.8,48.1,121.5,1.000000
102,-1,1784.0,402.9,39.3,106.8,0.999000
304,-1,1095.0,197.8,207.6,604.0,1.000000
304,-1,304.5,58.2,329.1,909.1,1.000000
304,-1,1272.4,176.7,211.6,654.5,1.000000
304,-1,846.9,179.6,188.6,570.4,1.000000
304,-1,1.0,59.9,241.1,967.6,1.000000
304,-1,739.7,319.2,50.5,148.6,1.000000
304,-1,777.0,283.4,104.2,268.6,0.999000
304,-1,1811.5,924.0,53.7,80.2,0.677000
398,-1,1043.1,149.2,306.5,798.4,1.000000
398,-1,426.9,113.9,265.2,734.4,1.000000
398,-1,737.5,215.7,192.8,539.7,1.000000
398,-1,156.5,170.1,282.9,698.7,1.000000
398,-1,968.5,339.6,92.3,219.3,0.558000
398,-1,692.4,303.8,91.5,231.0,0.469000
107,-1,1074.1,298.9,187.1,477.7,1.000000
107,-1,750.9,232.4,214.2,677.9,1.000000
107,-1,678.5,402.6,69.8,174.4,1.000000
107,-1,424.8,352.0,101.9,365.3,1.000000
107,-1,1263.4,394.2,46.3,125.5,1.000000
107,-1,1564.7,371.0,48.8,138.0,1.000000
107,-1,947.9,323.8,98.7,339.1,1.000000
107,-1,1843.0,390.3,39.1,109.4,1.000000
322,-1,1137.4,73.6,313.3,977.3,1.000000
322,-1,810.3,167.5,201.2,566.6,1.000000
322,-1,730.9,259.4,114.3,311.6,0.999000
322,-1,976.8,198.2,121.7,418.8,0.999000
322,-1,709.8,312.2,43.9,149.4,0.825000
322,-1,15.9,1.0,387.9,1080.0,0.746000
135,-1,1077.2,293.3,186.2,487.1,1.000000
135,-1,722.7,236.8,210.4,641.6,1.000000
135,-1,297.5,327.2,144.1,467.2,1.000000
135,-1,1619.9,363.3,56.6,139.5,1.000000
135,-1,653.3,390.4,75.7,205.5,1.000000
135,-1,923.5,321.2,105.8,336.2,1.000000
135,-1,1017.8,357.6,72.9,248.2,0.450000
180,-1,1103.5,284.2,205.7,525.3,1.000000
180,-1,773.5,259.8,208.2,629.1,1.000000
180,-1,554.2,384.8,105.3,281.9,1.000000
180,-1,654.4,345.1,147.2,331.5,1.000000
180,-1,1010.1,376.1,92.4,229.5,1.000000
122,-1,1109.2,290.5,179.5,486.7,1.000000
122,-1,750.2,223.1,217.8,654.3,1.000000
122,-1,377.6,329.0,127.0,406.7,1.000000
122,-1,1628.4,361.8,56.3,139.5,1.000000
122,-1,968.5,326.3,99.8,327.6,1.000000
122,-1,688.2,387.5,71.2,185.3,0.999000
106,-1,741.7,238.2,217.8,666.5,1.000000
106,-1,1059.3,308.0,197.6,473.0,1.000000
106,-1,671.9,404.2,66.1,171.5,1.000000
106,-1,417.4,357.0,103.3,359.5,1.000000
106,-1,1257.1,394.8,49.1,125.6,1.000000
106,-1,1828.7,391.9,41.3,109.8,1.000000
106,-1,1554.9,371.4,49.5,140.7,1.000000
106,-1,943.4,327.8,97.2,337.8,1.000000
320,-1,814.7,174.9,198.4,557.0,1.000000
320,-1,1123.9,105.5,291.7,914.1,1.000000
320,-1,974.9,208.7,118.7,418.3,0.999000
320,-1,713.1,312.5,46.6,155.4,0.997000
320,-1,743.8,260.4,108.3,303.0,0.997000
320,-1,3.3,1.0,483.5,1080.0,0.990000
320,-1,1812.9,917.3,31.0,78.7,0.127000
382,-1,1110.8,156.3,251.4,757.2,1.000000
382,-1,526.9,179.7,214.6,591.9,1.000000
382,-1,770.8,220.1,190.6,548.1,1.000000
382,-1,361.0,216.0,190.7,561.7,1.000000
382,-1,983.7,343.7,91.3,212.6,0.999000
382,-1,735.7,322.1,66.0,215.8,0.157000
224,-1,1163.3,307.4,198.7,570.1,1.000000
224,-1,817.9,298.3,198.6,596.9,1.000000
224,-1,490.6,302.5,210.9,525.7,1.000000
224,-1,342.4,378.7,174.7,447.0,1.000000
224,-1,1028.1,414.4,87.0,228.2,0.999000
224,-1,746.9,391.7,102.9,285.1,0.980000
408,-1,1063.9,148.4,294.7,803.7,1.000000
408,-1,44.1,114.0,317.5,832.4,1.000000
408,-1,723.0,216.1,178.2,535.6,1.000000
408,-1,348.2,46.1,332.8,923.8,1.000000
408,-1,975.7,339.8,101.1,223.9,0.999000
408,-1,855.4,235.3,132.8,455.9,0.998000
227,-1,832.8,300.7,199.6,592.4,1.000000
227,-1,1173.4,320.8,202.4,562.9,1.000000
227,-1,488.4,292.0,211.3,549.2,1.000000
227,-1,324.2,362.8,183.6,471.8,1.000000
227,-1,1037.1,412.4,86.5,230.4,1.000000
227,-1,745.8,396.0,113.7,288.1,0.999000
133,-1,718.6,237.6,212.9,643.5,1.000000
133,-1,1078.7,288.2,183.8,488.5,1.000000
133,-1,303.8,331.1,144.4,451.0,1.000000
133,-1,1618.0,364.4,53.6,138.7,1.000000
133,-1,657.5,385.8,71.3,198.6,1.000000
133,-1,930.3,325.9,105.4,330.7,1.000000
133,-1,1012.1,365.8,72.7,234.0,0.157000
115,-1,1105.3,286.7,182.3,473.7,1.000000
115,-1,696.3,389.1,68.0,180.1,1.000000
115,-1,772.1,236.5,210.6,654.2,1.000000
115,-1,417.9,341.9,110.4,370.8,1.000000
115,-1,974.0,325.0,95.8,328.1,1.000000
115,-1,1613.1,363.3,49.2,134.8,1.000000
115,-1,1291.1,385.6,46.9,121.8,1.000000
274,-1,1143.1,303.2,217.1,600.2,1.000000
274,-1,510.4,317.1,198.3,515.8,1.000000
274,-1,803.4,301.2,185.0,587.9,1.000000
274,-1,323.1,337.1,181.8,522.0,1.000000
274,-1,700.1,442.9,48.7,143.0,1.000000
274,-1,994.1,382.6,142.9,391.2,1.000000
274,-1,1756.4,990.7,39.9,90.3,1.000000
274,-1,1582.7,960.9,27.4,72.2,0.971000
274,-1,761.8,416.9,82.6,223.8,0.802000
447,-1,679.7,203.6,185.1,528.5,1.000000
447,-1,1122.0,131.7,329.8,832.0,1.000000
447,-1,910.8,221.2,137.7,433.0,1.000000
447,-1,581.4,301.3,111.2,262.9,1.000000
447,-1,527.5,310.2,64.6,203.8,1.000000
447,-1,1019.2,303.1,82.8,246.1,0.598000
447,-1,1083.1,311.5,78.8,238.4,0.141000
234,-1,1165.9,313.9,202.9,578.2,1.000000
234,-1,846.7,301.7,189.8,597.3,1.000000
234,-1,400.5,278.4,260.6,616.0,1.000000
234,-1,242.8,368.7,196.6,518.6,1.000000
234,-1,719.0,391.0,121.7,313.2,1.000000
234,-1,1036.2,418.7,83.5,228.3,1.000000
234,-1,1624.0,959.5,27.0,68.9,0.993000
273,-1,1148.9,307.9,213.6,592.3,1.000000
273,-1,515.9,328.1,190.1,509.7,1.000000
273,-1,817.6,312.1,173.1,578.6,1.000000
273,-1,343.2,336.4,171.4,521.5,1.000000
273,-1,1762.8,997.5,39.3,83.5,1.000000
273,-1,1000.7,382.9,140.4,395.3,1.000000
273,-1,707.0,450.0,47.6,141.4,1.000000
273,-1,765.9,417.7,87.2,225.7,0.996000
273,-1,1588.9,967.0,28.2,70.7,0.985000
360,-1,1113.0,148.0,280.5,720.9,1.000000
360,-1,520.4,227.6,148.1,433.0,1.000000
360,-1,777.5,181.2,173.7,549.8,1.000000
360,-1,666.8,196.0,156.5,463.8,0.999000
360,-1,1008.5,319.9,77.7,194.9,0.998000
360,-1,905.8,216.6,121.0,443.5,0.997000
118,-1,1103.0,289.1,191.0,476.7,1.000000
118,-1,695.5,385.8,69.3,182.5,1.000000
118,-1,766.3,225.7,208.9,648.4,1.000000
118,-1,410.7,340.8,110.5,377.3,1.000000
118,-1,974.5,330.6,96.1,321.0,1.000000
118,-1,1623.9,359.9,51.8,138.2,1.000000
445,-1,671.3,199.7,185.5,522.8,1.000000
445,-1,1113.2,120.6,323.0,820.0,1.000000
445,-1,580.0,300.6,108.1,263.4,1.000000
445,-1,903.9,220.7,136.5,451.5,1.000000
445,-1,517.1,313.0,64.9,197.8,1.000000
445,-1,1012.6,300.4,86.3,249.9,0.219000
445,-1,1067.5,300.9,80.3,246.2,0.076000
403,-1,1057.1,147.9,295.4,792.3,1.000000
403,-1,394.0,75.5,291.8,825.2,1.000000
403,-1,95.4,143.9,296.3,765.5,1.000000
403,-1,718.6,212.1,186.4,540.6,1.000000
403,-1,852.4,237.0,133.1,451.3,0.998000
403,-1,965.3,333.9,93.7,222.7,0.880000
63,-1,89.5,401.4,245.4,679.6,1.000000
63,-1,1077.5,412.4,176.5,460.7,1.000000
63,-1,740.5,515.1,53.4,143.3,1.000000
63,-1,453.3,397.6,194.1,627.3,1.000000
63,-1,822.4,343.9,230.2,685.0,1.000000
94,-1,714.2,237.6,224.9,678.3,1.000000
94,-1,1017.7,307.8,177.8,465.4,1.000000
94,-1,4.7,98.8,381.8,982.2,1.000000
94,-1,410.3,374.7,98.7,326.7,1.000000
94,-1,1766.9,408.1,39.5,106.7,1.000000
94,-1,643.6,420.5,61.5,159.0,1.000000
94,-1,1490.7,386.7,50.4,141.5,0.999000
94,-1,1261.5,419.9,36.8,112.0,0.999000
94,-1,910.9,344.7,95.4,321.6,0.998000
94,-1,1240.8,421.2,31.5,106.1,0.543000
22,-1,321.6,285.7,153.4,393.9,1.000000
22,-1,690.0,358.5,47.9,136.5,1.000000
22,-1,498.0,275.1,130.5,404.4,1.000000
22,-1,736.8,345.9,52.7,139.2,1.000000
22,-1,845.0,164.6,227.5,676.3,1.000000
22,-1,802.8,354.4,48.6,123.1,1.000000
22,-1,1021.2,248.2,118.8,427.9,0.990000
387,-1,495.4,167.3,229.9,662.1,1.000000
387,-1,1087.5,160.2,271.7,771.0,1.000000
387,-1,767.8,221.6,189.7,537.9,1.000000
387,-1,325.2,182.7,203.9,595.6,1.000000
387,-1,977.6,344.7,91.6,212.2,1.000000
387,-1,723.2,316.4,79.2,215.9,0.989000
142,-1,1096.6,303.0,199.0,495.1,1.000000
142,-1,748.2,249.1,201.0,633.0,1.000000
142,-1,656.5,393.2,88.4,215.2,1.000000
142,-1,267.9,319.2,167.7,514.9,1.000000
142,-1,1654.4,364.8,54.6,137.7,1.000000
142,-1,934.9,330.4,102.5,339.0,0.999000
142,-1,1028.1,370.7,83.6,225.3,0.994000
93,-1,1021.2,316.2,178.1,456.3,1.000000
93,-1,717.7,241.0,228.8,678.5,1.000000
93,-1,12.1,97.6,390.1,983.4,1.000000
93,-1,649.1,422.2,59.4,158.7,1.000000
93,-1,417.4,377.3,97.8,321.8,1.000000
93,-1,1493.1,386.9,49.5,141.4,1.000000
93,-1,1770.9,411.3,37.8,106.6,0.999000
93,-1,1265.1,421.8,36.7,111.0,0.998000
93,-1,914.0,339.3,94.8,332.1,0.996000
93,-1,1241.4,425.1,31.6,103.0,0.292000
93,-1,1795.9,420.4,28.2,99.6,0.107000
31,-1,397.7,319.1,146.8,419.7,1.000000
31,-1,574.8,310.3,140.8,419.2,1.000000
31,-1,885.7,190.3,234.6,680.5,1.000000
31,-1,829.6,371.2,50.4,150.8,1.000000
31,-1,783.4,390.0,44.8,129.6,1.000000
31,-1,1086.4,288.3,173.5,431.9,1.000000
31,-1,1803.1,374.6,30.3,114.7,0.994000
31,-1,1509.3,358.3,52.8,141.1,0.761000
182,-1,1116.1,285.5,205.9,527.3,1.000000
182,-1,779.8,259.0,198.2,603.1,1.000000
182,-1,557.0,388.6,105.8,283.3,1.000000
182,-1,660.1,349.8,143.2,320.2,1.000000
182,-1,1016.9,377.4,92.4,226.2,1.000000
88,-1,768.3,279.9,225.3,658.6,1.000000
88,-1,1039.7,343.5,177.2,460.3,1.000000
88,-1,135.9,193.0,344.9,888.0,1.000000
88,-1,682.1,440.4,56.6,155.8,1.000000
88,-1,1794.0,433.0,38.3,108.6,1.000000
88,-1,455.9,399.5,94.0,307.2,0.999000
88,-1,947.0,364.3,95.0,321.4,0.999000
88,-1,1517.1,410.7,48.2,139.8,0.998000
88,-1,1282.2,432.1,32.6,125.3,0.533000
373,-1,1097.7,152.7,266.5,720.8,1.000000
373,-1,761.7,196.2,173.0,559.8,1.000000
373,-1,566.7,193.5,188.1,538.4,1.000000
373,-1,410.9,216.7,181.7,500.7,1.000000
373,-1,972.5,327.8,86.9,198.5,0.999000
100,-1,1017.1,313.4,193.5,464.5,1.000000
100,-1,696.6,246.2,228.8,674.6,1.000000
100,-1,630.9,415.5,64.6,166.0,1.000000
100,-1,1224.9,407.9,45.4,122.3,1.000000
100,-1,389.4,370.7,99.9,336.7,1.000000
100,-1,907.8,342.5,94.3,334.1,1.000000
100,-1,1768.4,405.8,39.3,106.0,1.000000
100,-1,1496.6,383.6,47.3,137.3,1.000000
100,-1,3.6,154.2,268.7,926.8,0.102000
389,-1,487.3,168.2,231.7,650.4,1.000000
389,-1,1075.0,174.9,281.5,741.1,1.000000
389,-1,767.8,222.7,185.7,541.2,1.000000
389,-1,301.6,177.7,214.9,607.9,1.000000
389,-1,976.4,343.1,90.1,214.0,0.999000
389,-1,719.3,315.1,79.9,216.6,0.988000
73,-1,1108.3,381.2,182.8,450.3,1.000000
73,-1,832.4,317.0,231.0,655.1,1.000000
73,-1,408.1,296.8,257.7,784.2,1.000000
73,-1,754.8,481.2,54.5,150.7,1.000000
73,-1,1.0,347.9,237.9,733.1,1.000000
207,-1,1091.2,311.5,210.9,542.0,1.000000
207,-1,542.8,329.3,183.7,428.9,1.000000
207,-1,793.2,289.1,191.8,603.0,1.000000
207,-1,410.5,389.1,142.9,367.7,1.000000
207,-1,1000.4,404.5,88.4,228.0,1.000000
331,-1,1260.9,1.0,368.0,1080.0,1.000000
331,-1,829.6,168.4,182.7,567.0,1.000000
331,-1,706.3,252.2,123.1,332.8,1.000000
331,-1,1171.4,318.2,60.8,186.3,0.999000
331,-1,976.9,199.2,128.3,442.8,0.999000
331,-1,1231.0,415.9,92.7,192.2,0.183000
5,-1,373.1,269.3,120.0,329.8,1.000000
5,-1,876.2,151.1,208.7,629.8,1.000000
5,-1,687.9,330.4,42.7,136.0,1.000000
5,-1,523.1,263.9,107.1,328.4,1.000000
5,-1,729.7,316.4,52.4,135.7,1.000000
5,-1,788.6,331.4,41.0,116.3,0.999000
5,-1,3.7,1.0,300.6,1080.0,0.992000
349,-1,1179.5,145.7,275.3,686.8,1.000000
349,-1,796.2,194.4,188.4,549.7,1.000000
349,-1,614.9,242.4,153.9,380.5,1.000000
349,-1,961.2,224.0,130.4,430.2,1.000000
349,-1,1094.3,323.9,72.8,188.3,0.999000
89,-1,103.6,166.9,360.4,914.1,1.000000
89,-1,750.5,271.6,227.4,659.1,1.000000
89,-1,1037.6,337.6,173.2,461.3,1.000000
89,-1,673.4,434.0,61.5,158.5,1.000000
89,-1,445.8,392.3,92.4,315.5,1.000000
89,-1,1509.4,404.8,48.7,138.3,0.999000
89,-1,1787.5,426.0,37.9,108.7,0.999000
89,-1,935.4,356.7,97.7,328.3,0.999000
89,-1,1260.8,426.7,40.7,125.8,0.902000
89,-1,729.8,439.4,32.2,123.5,0.455000
338,-1,823.8,205.7,186.4,553.0,1.000000
338,-1,1156.9,336.4,64.9,193.4,1.000000
338,-1,1371.7,1.8,519.5,1079.2,1.000000
338,-1,689.1,270.0,132.6,341.4,1.000000
338,-1,981.6,232.0,131.2,433.5,1.000000
338,-1,1236.1,171.0,242.3,696.9,0.996000
421,-1,1114.6,161.8,290.6,793.2,1.000000
421,-1,744.7,210.4,176.7,537.1,1.000000
421,-1,637.7,336.5,93.4,211.8,1.000000
421,-1,190.2,1.0,443.6,1080.0,1.000000
421,-1,891.6,237.8,138.9,448.4,0.999000
421,-1,1031.1,329.9,97.4,231.9,0.999000
421,-1,1.0,1.0,202.5,1055.4,0.947000
13,-1,322.5,264.1,136.3,362.4,1.000000
13,-1,488.1,263.6,114.6,355.0,1.000000
13,-1,856.7,146.9,205.6,650.1,1.000000
13,-1,710.4,321.8,52.5,136.6,1.000000
13,-1,776.3,335.8,45.5,117.1,1.000000
13,-1,669.9,339.9,44.0,129.7,0.998000
13,-1,827.6,337.9,47.5,116.5,0.998000
13,-1,1363.3,327.9,49.3,136.9,0.375000
101,-1,1021.3,317.2,197.6,467.2,1.000000
101,-1,701.7,245.2,223.9,664.8,1.000000
101,-1,632.7,414.5,65.4,166.5,1.000000
101,-1,1225.7,408.3,47.3,121.9,1.000000
101,-1,388.5,369.9,98.9,338.7,1.000000
101,-1,910.5,338.9,99.4,332.4,1.000000
101,-1,1773.7,400.4,39.4,106.4,1.000000
101,-1,1502.8,380.9,49.5,139.2,1.000000
101,-1,1805.4,408.4,30.6,101.0,0.162000
101,-1,9.5,117.2,240.7,963.8,0.141000
394,-1,1047.5,155.9,302.4,786.0,1.000000
394,-1,461.7,129.9,244.3,718.3,1.000000
394,-1,754.8,216.4,182.1,552.3,1.000000
394,-1,216.1,168.5,260.6,652.6,1.000000
394,-1,973.5,346.1,92.2,208.6,0.991000
394,-1,704.0,313.1,83.2,225.6,0.976000
18,-1,307.9,273.8,147.4,382.4,1.000000
18,-1,834.5,157.1,206.9,653.8,1.000000
18,-1,476.5,269.3,120.6,363.2,1.000000
18,-1,663.3,342.6,47.2,138.6,1.000000
18,-1,707.0,330.8,53.2,138.7,1.000000
18,-1,777.5,344.5,49.4,113.7,1.000000
18,-1,998.6,249.4,108.4,395.2,0.944000
18,-1,1368.8,335.9,47.8,129.7,0.226000
18,-1,832.8,354.0,40.1,107.7,0.062000
425,-1,1090.4,147.6,319.5,810.7,1.000000
425,-1,733.6,210.3,178.1,538.5,1.000000
425,-1,889.7,244.4,140.0,432.0,1.000000
425,-1,98.7,1.0,507.3,1080.0,1.000000
425,-1,623.2,326.1,100.4,224.1,1.000000
425,-1,1033.5,326.8,88.6,232.2,0.996000
96,-1,1010.6,312.0,181.0,463.6,1.000000
96,-1,702.2,235.8,231.4,692.4,1.000000
96,-1,397.7,372.9,100.2,325.6,1.000000
96,-1,1763.1,409.0,36.8,106.9,1.000000
96,-1,1.0,93.2,360.5,987.8,1.000000
96,-1,635.1,420.4,63.7,161.7,1.000000
96,-1,906.1,341.4,98.8,329.8,0.999000
96,-1,1490.7,386.1,48.0,139.4,0.999000
96,-1,1252.9,421.4,36.4,106.6,0.979000
254,-1,773.5,335.4,202.9,579.2,1.000000
254,-1,1107.1,340.9,219.3,595.0,1.000000
254,-1,605.0,399.4,142.7,384.0,1.000000
254,-1,52.4,197.6,369.9,883.4,1.000000
254,-1,1577.3,983.0,29.7,72.7,1.000000
254,-1,470.3,410.7,137.2,403.9,0.999000
254,-1,1754.8,1004.4,41.2,76.6,0.993000
254,-1,964.5,413.7,88.0,332.5,0.099000
210,-1,1088.7,318.4,219.0,536.0,1.000000
210,-1,516.7,323.0,202.5,445.0,1.000000
210,-1,797.0,295.8,188.2,594.4,1.000000
210,-1,391.2,385.1,147.9,377.0,1.000000
210,-1,996.4,402.0,90.4,224.5,1.000000
210,-1,743.0,404.1,94.8,244.5,0.967000
328,-1,811.0,168.0,203.2,558.6,1.000000
328,-1,1185.6,1.0,370.0,1080.0,1.000000
328,-1,714.8,245.9,118.7,335.3,1.000000
328,-1,978.2,197.8,117.9,430.3,0.997000
58,-1,743.6,518.2,54.9,140.5,1.000000
58,-1,465.9,390.8,190.5,614.1,1.000000
58,-1,133.7,408.8,238.5,633.1,1.000000
58,-1,845.8,347.4,228.7,673.5,1.000000
58,-1,1072.0,413.3,168.2,447.6,1.000000
58,-1,801.0,495.6,56.5,160.4,1.000000
154,-1,1147.2,309.7,196.3,512.7,1.000000
154,-1,202.2,307.0,198.2,599.3,1.000000
154,-1,778.9,266.7,203.5,607.7,1.000000
154,-1,675.0,408.0,86.3,228.5,1.000000
154,-1,962.2,336.3,106.4,354.2,0.999000
154,-1,1045.9,385.4,85.7,227.5,0.998000
137,-1,727.7,241.8,207.8,630.3,1.000000
137,-1,1081.9,291.4,189.1,498.7,1.000000
137,-1,292.4,326.1,148.7,469.8,1.000000
137,-1,1625.0,363.6,58.0,141.8,1.000000
137,-1,649.1,392.1,87.7,206.2,1.000000
137,-1,926.7,326.3,98.6,340.7,1.000000
137,-1,1016.5,365.6,79.6,228.0,0.988000
397,-1,1047.6,159.8,308.5,782.1,1.000000
397,-1,439.0,119.4,256.8,725.6,1.000000
397,-1,170.6,166.1,280.2,685.2,1.000000
397,-1,742.0,220.9,188.4,534.8,1.000000
397,-1,968.8,340.9,94.7,212.9,0.765000
397,-1,694.6,307.0,87.7,234.7,0.378000
247,-1,1105.3,332.1,223.3,581.4,1.000000
247,-1,783.6,319.7,200.0,580.9,1.000000
247,-1,644.3,399.1,125.8,352.3,1.000000
