224,-1,605.6,452.2,55.0,179.3,1.000000
224,-1,514.9,453.6,34.9,111.7,1.000000
224,-1,430.7,466.4,45.6,111.0,1.000000
224,-1,1052.4,481.1,40.8,112.4,0.999000
224,-1,899.1,430.2,133.6,412.5,0.993000
224,-1,660.4,461.5,27.8,77.7,0.947000
224,-1,552.2,457.7,26.7,70.9,0.898000
224,-1,598.0,425.2,19.7,37.7,0.280000
224,-1,574.8,437.2,19.0,40.2,0.094000
224,-1,417.7,467.9,32.2,98.8,0.081000
248,-1,895.0,408.8,165.1,626.2,1.000000
248,-1,636.6,449.2,72.0,188.1,1.000000
248,-1,417.7,465.5,38.1,110.3,1.000000
248,-1,1211.5,442.4,136.1,364.2,1.000000
248,-1,370.2,447.2,45.3,105.1,1.000000
248,-1,513.4,451.6,33.3,113.6,1.000000
248,-1,588.6,459.6,21.1,64.0,0.995000
248,-1,779.0,437.8,150.9,439.7,0.995000
248,-1,1081.9,471.4,45.6,126.6,0.989000
248,-1,472.2,456.3,34.7,108.8,0.988000
248,-1,546.8,457.9,24.9,63.7,0.892000
248,-1,1113.8,439.2,39.0,112.8,0.500000
221,-1,720.7,407.9,203.5,583.9,1.000000
221,-1,602.1,453.1,54.2,171.8,1.000000
221,-1,1059.1,443.9,133.7,338.2,1.000000
221,-1,514.5,453.8,35.5,111.1,1.000000
221,-1,372.5,447.6,43.6,104.4,1.000000
221,-1,432.1,466.0,46.6,109.6,1.000000
221,-1,891.8,426.2,129.3,406.2,0.999000
221,-1,1212.7,453.1,39.3,98.2,0.998000
221,-1,658.3,462.8,25.8,73.5,0.977000
221,-1,551.3,455.6,24.2,64.8,0.936000
221,-1,405.6,466.2,40.2,94.5,0.462000
221,-1,594.9,422.6,18.7,36.7,0.171000
171,-1,405.9,468.6,55.7,102.1,1.000000
171,-1,535.0,423.3,222.8,476.7,1.000000
171,-1,1088.6,484.7,38.1,114.9,1.000000
171,-1,761.9,435.9,118.1,357.4,1.000000
171,-1,371.8,445.8,43.5,104.4,1.000000
171,-1,868.8,445.6,125.7,296.4,1.000000
171,-1,1172.2,449.1,41.5,97.9,1.000000
171,-1,1052.0,482.5,38.5,110.2,1.000000
171,-1,469.2,466.7,34.4,106.7,0.998000
171,-1,506.8,456.3,34.0,108.6,0.994000
171,-1,1149.6,453.2,33.0,91.1,0.970000
171,-1,488.6,463.6,32.0,106.2,0.145000
149,-1,558.5,436.4,148.3,447.0,1.000000
149,-1,1202.9,445.5,38.3,102.6,1.000000
149,-1,402.1,465.2,61.9,108.1,1.000000
149,-1,712.0,434.2,128.0,339.6,1.000000
149,-1,1087.9,482.9,39.0,116.1,1.000000
149,-1,1002.3,443.9,38.5,100.3,1.000000
149,-1,828.4,454.2,91.2,267.3,1.000000
149,-1,372.5,445.3,43.5,107.4,1.000000
149,-1,1051.5,484.2,40.1,109.3,1.000000
149,-1,474.4,463.0,42.1,112.2,0.999000
149,-1,1126.0,454.8,35.2,89.2,0.998000
149,-1,503.6,454.8,35.6,104.7,0.986000
149,-1,883.1,459.2,78.5,212.6,0.172000
174,-1,547.6,424.2,214.8,483.8,1.000000
174,-1,409.8,469.0,51.8,103.3,1.000000
174,-1,881.7,444.6,119.4,295.9,1.000000
174,-1,768.0,436.6,119.7,360.1,1.000000
174,-1,371.2,445.9,44.2,106.2,1.000000
174,-1,1087.5,484.7,38.6,114.7,1.000000
174,-1,1165.4,449.5,43.2,96.9,1.000000
174,-1,506.3,454.0,37.0,111.9,0.999000
174,-1,1053.3,481.4,37.3,112.2,0.999000
174,-1,467.5,463.0,34.8,110.8,0.992000
174,-1,1136.4,452.6,43.8,91.2,0.828000
174,-1,540.7,459.6,24.9,70.3,0.147000
174,-1,554.3,457.5,21.7,58.4,0.079000
94,-1,914.7,483.1,96.4,112.3,1.000000
94,-1,836.7,472.4,53.1,78.2,1.000000
94,-1,373.0,446.3,45.2,105.1,1.000000
94,-1,1259.5,446.5,36.7,102.1,1.000000
94,-1,459.7,468.5,43.1,105.7,1.000000
94,-1,738.5,454.4,84.2,228.4,1.000000
94,-1,1089.1,483.5,36.4,117.5,1.000000
94,-1,548.7,442.8,115.2,353.4,1.000000
94,-1,1004.6,442.7,40.9,107.7,1.000000
94,-1,1051.9,482.3,40.5,111.3,1.000000
94,-1,636.2,441.1,101.2,304.2,1.000000
94,-1,427.4,457.4,36.0,84.6,0.970000
94,-1,505.1,465.0,29.2,90.9,0.164000
160,-1,536.5,428.3,165.2,460.8,1.000000
160,-1,1186.6,445.3,39.9,100.6,1.000000
160,-1,399.6,468.8,63.0,105.5,1.000000
160,-1,1087.7,484.2,38.9,115.6,1.000000
160,-1,737.4,434.7,114.9,342.8,1.000000
160,-1,371.5,446.1,44.1,104.9,1.000000
160,-1,1000.0,443.5,37.7,102.1,1.000000
160,-1,469.9,466.6,35.6,111.1,1.000000
160,-1,843.6,446.4,89.1,289.2,1.000000
160,-1,1053.3,482.6,38.4,111.1,0.999000
160,-1,911.8,439.8,80.5,244.6,0.999000
160,-1,1133.9,452.4,33.0,92.9,0.989000
140,-1,914.0,484.0,96.1,110.4,1.000000
140,-1,406.6,466.6,63.0,103.7,1.000000
140,-1,1214.3,445.4,40.9,104.1,1.000000
140,-1,569.0,444.6,149.3,411.4,1.000000
140,-1,1088.0,487.3,37.7,113.2,1.000000
140,-1,1002.7,443.5,38.7,103.7,1.000000
140,-1,815.4,449.4,88.2,262.4,1.000000
140,-1,696.2,435.3,109.8,331.9,1.000000
140,-1,374.3,446.0,41.8,105.0,1.000000
140,-1,484.0,467.1,41.1,107.7,1.000000
140,-1,1051.8,484.6,39.6,108.7,0.994000
140,-1,532.6,453.7,28.8,75.2,0.977000
140,-1,1108.6,459.4,35.0,85.6,0.673000
137,-1,913.4,484.7,97.3,110.3,1.000000
137,-1,573.7,446.5,145.3,401.4,1.000000
137,-1,408.9,466.3,62.1,104.3,1.000000
137,-1,807.7,453.6,88.0,261.5,1.000000
137,-1,1217.8,445.3,40.1,102.8,1.000000
137,-1,1088.4,485.0,37.9,115.9,1.000000
137,-1,1003.4,444.2,38.4,103.2,1.000000
137,-1,373.3,445.9,42.9,105.4,1.000000
137,-1,486.0,467.7,41.1,107.1,1.000000
137,-1,690.6,433.9,102.0,328.2,1.000000
137,-1,1051.3,483.1,39.2,110.5,0.995000
137,-1,530.8,454.5,29.1,75.3,0.975000
137,-1,1102.4,461.4,37.4,93.2,0.179000
288,-1,1350.7,443.0,47.2,107.9,1.000000
288,-1,1492.6,435.1,219.9,440.7,1.000000
288,-1,728.8,443.8,81.2,207.4,1.000000
288,-1,840.2,435.4,175.7,500.2,1.000000
288,-1,509.8,456.6,34.1,107.5,1.000000
288,-1,997.4,414.2,155.9,628.9,1.000000
288,-1,659.2,461.0,26.5,72.2,1.000000
288,-1,408.4,470.5,46.7,105.3,0.999000
288,-1,383.4,461.3,42.7,111.5,0.998000
288,-1,578.3,461.6,25.9,60.1,0.994000
288,-1,449.6,459.1,31.0,103.1,0.976000
288,-1,597.1,458.9,24.7,58.3,0.940000
288,-1,560.0,461.3,25.5,61.0,0.922000
288,-1,546.0,461.1,26.6,68.3,0.842000
288,-1,1143.8,450.4,52.4,102.2,0.062000
45,-1,912.5,483.0,99.1,112.0,1.000000
45,-1,835.7,472.8,54.3,76.9,1.000000
45,-1,480.5,444.9,112.1,312.7,1.000000
45,-1,1469.3,429.1,63.4,130.1,1.000000
45,-1,374.5,446.5,43.6,105.4,1.000000
45,-1,618.1,441.1,89.9,277.7,1.000000
45,-1,1258.9,447.1,35.4,102.2,1.000000
45,-1,1008.1,441.2,41.4,114.7,1.000000
45,-1,417.6,457.5,42.8,87.2,1.000000
45,-1,1686.2,392.2,234.8,487.8,1.000000
45,-1,795.9,476.4,57.2,60.4,1.000000
45,-1,1053.0,483.7,40.9,111.9,1.000000
45,-1,1097.2,436.2,41.6,110.3,1.000000
45,-1,1090.7,480.8,33.5,118.3,1.000000
45,-1,584.5,462.7,34.1,131.5,0.477000
45,-1,689.3,471.4,58.1,199.6,0.064000
123,-1,916.2,483.7,92.9,110.6,1.000000
123,-1,374.1,446.0,41.7,106.1,1.000000
123,-1,783.8,458.4,98.2,245.0,1.000000
123,-1,566.0,437.8,132.6,382.8,1.000000
123,-1,434.8,470.0,45.0,104.0,1.000000
123,-1,1088.6,485.0,37.4,116.3,1.000000
123,-1,681.4,440.2,98.0,317.2,1.000000
123,-1,1237.0,445.1,39.0,103.1,1.000000
123,-1,1006.5,443.5,39.4,104.4,1.000000
123,-1,498.7,469.5,34.0,103.2,1.000000
123,-1,1052.1,484.1,39.9,109.2,1.000000
123,-1,531.3,457.3,32.1,77.0,0.947000
256,-1,655.5,447.1,61.3,189.9,1.000000
256,-1,1228.0,441.9,206.7,374.0,1.000000
256,-1,412.1,464.0,39.6,112.5,1.000000
256,-1,932.2,410.1,161.8,633.2,1.000000
256,-1,807.5,443.0,130.3,452.9,1.000000
256,-1,514.2,452.6,32.5,112.4,1.000000
256,-1,371.1,446.0,44.6,106.4,1.000000
256,-1,1791.2,399.7,129.8,376.7,0.998000
256,-1,590.2,459.6,24.1,62.9,0.997000
256,-1,470.3,460.5,32.8,104.1,0.995000
256,-1,765.3,455.1,23.1,71.2,0.985000
256,-1,607.9,460.4,23.0,59.0,0.909000
256,-1,548.3,460.4,24.3,63.6,0.879000
256,-1,563.7,459.1,41.0,65.7,0.473000
256,-1,491.6,458.1,23.1,104.0,0.418000
256,-1,779.2,455.1,24.8,68.3,0.192000
256,-1,1104.5,447.4,45.4,109.1,0.070000
190,-1,622.5,425.2,174.1,509.1,1.000000
190,-1,406.9,469.3,51.9,105.3,1.000000
190,-1,568.0,456.5,58.8,158.7,1.000000
190,-1,799.0,439.9,109.1,352.8,1.000000
190,-1,938.0,444.0,96.5,310.0,1.000000
190,-1,370.6,445.5,45.3,105.9,1.000000
190,-1,510.0,455.8,35.1,108.7,1.000000
190,-1,1149.8,449.0,40.1,100.2,1.000000
190,-1,1086.1,485.8,40.1,115.6,1.000000
190,-1,1004.1,435.5,83.9,276.8,0.999000
190,-1,459.6,469.9,40.3,107.5,0.999000
190,-1,1098.6,443.9,37.7,107.5,0.865000
190,-1,588.5,424.9,23.4,44.6,0.711000
190,-1,549.3,437.3,19.9,44.9,0.152000
190,-1,603.0,414.0,22.3,47.3,0.071000
190,-1,559.4,398.5,36.9,103.7,0.056000
217,-1,595.8,454.6,57.3,168.9,1.000000
217,-1,1030.3,448.8,160.0,333.5,1.000000
217,-1,716.6,419.9,181.2,560.5,1.000000
217,-1,514.2,454.5,34.3,111.1,1.000000
217,-1,882.2,437.6,130.6,385.5,1.000000
217,-1,410.0,468.1,49.3,106.2,1.000000
217,-1,371.2,447.6,44.2,103.9,1.000000
217,-1,442.8,470.4,41.7,105.1,0.999000
217,-1,658.2,466.1,25.7,70.4,0.992000
217,-1,1204.4,448.1,41.2,101.3,0.990000
217,-1,547.4,454.8,25.3,65.5,0.937000
217,-1,593.5,421.6,18.4,37.0,0.166000
217,-1,559.3,452.6,46.3,75.9,0.071000
19,-1,913.5,484.5,97.3,110.3,1.000000
19,-1,836.5,472.0,53.2,78.0,1.000000
19,-1,1459.3,410.5,225.9,412.9,1.000000
19,-1,448.8,441.7,125.7,291.3,1.000000
19,-1,1413.0,435.0,54.4,132.0,1.000000
19,-1,586.0,443.4,92.1,271.7,1.000000
19,-1,1257.2,448.1,34.8,100.1,1.000000
19,-1,375.1,446.7,43.0,104.8,1.000000
19,-1,795.9,476.0,56.8,61.2,1.000000
19,-1,1013.3,437.7,42.3,113.4,1.000000
19,-1,1090.3,482.9,34.1,117.8,1.000000
19,-1,1054.9,485.9,38.2,108.9,1.000000
19,-1,1099.5,438.1,40.0,109.1,0.999000
19,-1,417.7,458.2,41.4,86.3,0.999000
281,-1,1444.7,432.5,159.2,419.3,1.000000
281,-1,389.5,465.6,43.1,111.0,1.000000
281,-1,510.0,456.2,35.0,109.2,1.000000
281,-1,829.2,427.8,155.8,494.8,1.000000
281,-1,982.9,406.6,157.0,648.2,1.000000
281,-1,716.0,445.8,89.5,195.6,1.000000
281,-1,451.9,461.2,31.0,105.5,0.999000
281,-1,658.0,461.7,26.0,74.9,0.999000
281,-1,1331.8,442.4,43.8,104.9,0.992000
281,-1,578.5,461.7,25.7,61.0,0.986000
281,-1,1543.9,419.1,125.0,338.3,0.968000
281,-1,563.9,462.0,25.7,60.6,0.900000
281,-1,550.1,460.0,25.8,65.7,0.891000
281,-1,614.0,460.1,24.0,56.8,0.863000
197,-1,647.7,421.7,166.1,531.4,1.000000
197,-1,406.3,468.1,51.9,106.6,1.000000
197,-1,568.7,450.6,62.9,171.4,1.000000
197,-1,371.0,445.4,44.2,106.1,1.000000
197,-1,810.8,431.8,144.3,377.6,1.000000
197,-1,953.9,445.1,111.1,323.8,1.000000
197,-1,510.5,455.4,34.0,110.1,1.000000
197,-1,1138.8,449.9,40.2,99.4,0.999000
197,-1,1177.5,449.6,36.9,97.4,0.999000
197,-1,458.6,467.4,38.0,108.1,0.998000
197,-1,1035.6,440.7,83.5,269.7,0.984000
197,-1,590.2,420.0,23.4,44.8,0.790000
197,-1,579.7,430.4,23.3,40.3,0.742000
197,-1,547.6,436.7,19.7,45.7,0.234000
197,-1,602.7,411.3,22.7,48.8,0.185000
197,-1,553.5,425.7,37.8,94.9,0.123000
207,-1,405.8,466.1,52.0,108.3,1.000000
207,-1,686.0,421.0,165.4,562.1,1.000000
207,-1,582.6,456.8,61.3,167.4,1.000000
207,-1,1192.2,448.8,34.8,98.2,1.000000
207,-1,1004.4,446.0,114.8,321.9,1.000000
207,-1,836.0,433.5,151.4,383.7,1.000000
207,-1,513.1,457.0,32.8,108.5,1.000000
207,-1,371.2,446.1,43.9,106.3,1.000000
207,-1,454.6,465.3,34.0,108.0,0.996000
207,-1,659.0,463.4,26.8,75.2,0.994000
207,-1,559.2,460.9,26.3,66.7,0.863000
207,-1,538.0,458.4,25.2,79.4,0.696000
207,-1,590.4,421.2,19.3,37.6,0.355000
207,-1,577.8,429.0,19.3,36.4,0.340000
106,-1,913.6,482.3,96.8,113.2,1.000000
106,-1,373.5,446.1,43.5,107.0,1.000000
106,-1,834.6,472.6,54.5,77.0,1.000000
106,-1,447.4,466.8,45.1,105.4,1.000000
106,-1,1251.4,446.8,38.8,100.7,1.000000
106,-1,1088.6,483.6,36.7,118.6,1.000000
106,-1,554.0,443.4,124.9,362.7,1.000000
106,-1,760.1,457.8,83.5,236.8,1.000000
106,-1,1004.8,442.2,40.2,107.6,1.000000
106,-1,659.1,438.9,103.1,308.0,0.999000
106,-1,1050.8,482.7,40.3,110.2,0.999000
106,-1,506.0,464.9,34.3,105.1,0.999000
63,-1,913.1,484.1,97.5,111.6,1.000000
63,-1,836.6,472.0,53.5,78.8,1.000000
63,-1,487.1,442.6,133.7,327.5,1.000000
63,-1,374.7,446.1,43.5,106.0,1.000000
63,-1,1260.3,446.9,35.8,101.7,1.000000
63,-1,1526.2,430.7,52.1,125.2,1.000000
63,-1,418.8,457.8,41.7,85.6,1.000000
63,-1,620.5,446.2,92.3,281.0,1.000000
63,-1,1055.2,483.8,38.8,110.5,1.000000
63,-1,1004.6,442.0,41.5,114.6,1.000000
63,-1,796.3,475.9,56.8,63.3,1.000000
63,-1,1089.6,482.0,34.3,115.9,1.000000
63,-1,1096.1,438.8,41.3,110.0,0.999000
63,-1,690.3,456.4,77.0,221.5,0.998000
112,-1,913.7,482.3,97.0,112.8,1.000000
112,-1,373.7,445.9,42.9,107.3,1.000000
112,-1,443.5,469.0,44.0,101.8,1.000000
112,-1,1244.8,446.4,40.5,102.5,1.000000
112,-1,1088.5,483.7,36.6,118.6,1.000000
112,-1,554.8,439.5,132.8,364.3,1.000000
112,-1,764.7,453.1,81.8,246.8,1.000000
112,-1,834.8,471.1,53.6,77.4,1.000000
112,-1,666.5,442.2,99.5,304.6,1.000000
112,-1,503.9,463.4,32.9,105.6,1.000000
112,-1,1004.3,444.7,40.1,103.7,0.999000
112,-1,1052.8,483.1,39.9,110.2,0.998000
112,-1,533.1,465.7,23.8,75.8,0.054000
15,-1,913.3,483.5,97.8,111.1,1.000000
15,-1,836.8,472.5,52.8,77.2,1.000000
15,-1,442.7,444.5,129.3,286.5,1.000000
15,-1,375.3,445.8,42.8,106.4,1.000000
15,-1,587.0,442.4,87.8,272.0,1.000000
15,-1,1013.7,434.2,42.9,116.1,1.000000
15,-1,1257.1,447.4,34.2,101.7,1.000000
15,-1,795.9,476.1,56.1,61.1,1.000000
15,-1,1090.3,483.4,34.1,116.9,1.000000
15,-1,1448.4,405.4,162.1,396.8,1.000000
15,-1,1100.2,438.8,40.5,108.0,0.999000
15,-1,1397.0,436.1,61.1,131.2,0.999000
15,-1,1056.2,485.5,37.2,109.8,0.999000
15,-1,1556.7,412.2,152.9,382.9,0.996000
15,-1,417.9,458.0,39.9,85.0,0.988000
15,-1,663.1,466.1,49.1,177.2,0.051000
132,-1,914.7,483.1,96.3,112.2,1.000000
132,-1,797.4,451.0,91.8,261.2,1.000000
132,-1,1223.9,445.3,42.6,101.1,1.000000
132,-1,414.4,466.6,62.7,104.5,1.000000
132,-1,374.3,446.5,42.3,105.6,1.000000
132,-1,571.9,441.9,142.7,400.9,1.000000
132,-1,1086.8,483.6,38.9,116.2,1.000000
132,-1,1005.0,443.5,39.1,104.7,1.000000
132,-1,491.2,468.7,37.2,106.5,1.000000
132,-1,687.2,434.2,100.2,324.2,0.999000
132,-1,1052.9,483.6,38.9,109.6,0.997000
132,-1,527.9,456.9,31.1,73.3,0.993000
241,-1,821.3,412.3,214.2,602.2,1.000000
241,-1,627.9,448.5,77.6,185.0,1.000000
241,-1,1171.4,438.9,123.2,356.7,1.000000
241,-1,369.9,447.3,44.9,104.8,1.000000
241,-1,419.5,463.7,37.5,111.3,1.000000
241,-1,513.0,452.9,33.7,112.4,1.000000
241,-1,1085.0,482.6,42.5,117.0,0.999000
241,-1,1117.2,444.4,40.4,104.3,0.997000
241,-1,592.5,457.1,22.0,67.8,0.988000
241,-1,474.4,455.6,32.7,107.2,0.984000
241,-1,552.0,458.2,25.3,63.3,0.935000
241,-1,1050.6,488.0,37.5,102.8,0.763000
241,-1,445.7,459.3,42.4,104.4,0.327000
71,-1,912.7,483.5,97.7,111.5,1.000000
71,-1,836.3,472.3,53.7,77.5,1.000000
71,-1,375.0,447.7,42.8,105.4,1.000000
71,-1,1260.9,447.3,35.2,101.0,1.000000
71,-1,418.9,457.9,41.1,85.8,1.000000
71,-1,505.3,438.9,132.4,328.1,1.000000
71,-1,1546.5,428.7,52.3,129.2,1.000000
71,-1,1087.6,485.3,35.7,115.7,1.000000
71,-1,1004.5,442.2,41.8,111.1,1.000000
71,-1,615.0,438.6,99.3,295.5,1.000000
71,-1,1052.3,480.6,40.0,114.9,1.000000
71,-1,795.5,476.1,57.7,61.4,0.999000
71,-1,700.6,456.1,73.5,220.0,0.999000
71,-1,473.7,465.4,34.9,103.1,0.998000
71,-1,1098.2,438.6,37.8,114.5,0.993000
146,-1,401.0,464.9,62.3,106.3,1.000000
146,-1,1208.0,446.3,37.5,102.4,1.000000
146,-1,565.3,438.3,147.8,434.5,1.000000
146,-1,1088.1,486.2,37.6,113.5,1.000000
146,-1,824.5,449.0,86.9,274.0,1.000000
146,-1,705.6,437.4,129.9,337.0,1.000000
146,-1,476.9,466.6,42.6,109.9,1.000000
146,-1,1002.4,444.2,38.1,103.7,1.000000
146,-1,373.0,445.8,43.5,105.4,1.000000
146,-1,1053.4,484.0,38.4,110.3,0.996000
146,-1,1116.6,448.8,40.2,94.3,0.982000
146,-1,516.7,457.5,30.5,76.8,0.978000
146,-1,917.3,487.4,87.3,111.5,0.965000
146,-1,535.0,456.2,31.0,76.0,0.112000
203,-1,405.7,465.8,51.8,108.1,1.000000
203,-1,667.2,424.0,170.9,536.1,1.000000
203,-1,824.7,437.5,155.8,372.2,1.000000
203,-1,1188.2,448.1,36.1,97.0,1.000000
203,-1,576.6,451.6,66.9,172.0,1.000000
203,-1,986.4,441.6,97.7,321.2,1.000000
203,-1,370.1,446.8,45.7,105.3,1.000000
203,-1,510.3,455.4,33.7,110.5,1.000000
203,-1,1136.2,450.5,38.5,99.8,0.999000
203,-1,1051.4,434.5,90.8,284.0,0.999000
203,-1,459.2,464.4,34.8,110.5,0.996000
203,-1,581.2,430.2,22.0,38.6,0.790000
203,-1,591.6,422.5,22.5,43.6,0.775000
203,-1,530.5,455.0,26.8,95.0,0.174000
203,-1,553.8,420.4,35.2,90.2,0.172000
203,-1,605.9,414.4,21.8,47.1,0.141000
203,-1,657.3,472.2,23.1,71.3,0.140000
183,-1,588.4,424.6,192.8,493.1,1.000000
183,-1,407.2,469.5,51.2,104.2,1.000000
183,-1,783.3,435.3,110.7,361.9,1.000000
183,-1,1086.6,485.9,39.9,114.0,1.000000
183,-1,370.4,445.1,45.6,106.6,1.000000
183,-1,507.2,455.0,37.6,107.4,1.000000
183,-1,1155.4,449.9,37.7,99.5,1.000000
183,-1,911.3,443.6,100.9,309.1,0.999000
183,-1,462.4,468.2,37.4,109.2,0.999000
183,-1,973.4,434.3,104.0,270.5,0.999000
183,-1,553.4,455.2,34.3,89.3,0.596000
183,-1,572.2,455.9,37.8,104.8,0.394000
183,-1,581.6,436.0,23.1,42.1,0.299000
162,-1,534.2,424.4,170.4,469.8,1.000000
162,-1,400.2,467.0,61.6,105.5,1.000000
162,-1,1184.0,446.4,39.4,101.1,1.000000
162,-1,743.3,435.2,111.4,343.9,1.000000
162,-1,1000.2,442.7,38.1,104.7,1.000000
162,-1,1088.0,484.4,38.9,115.7,1.000000
162,-1,371.7,446.6,44.2,104.9,1.000000
162,-1,470.2,463.2,35.2,112.4,1.000000
162,-1,1052.9,482.6,38.9,112.5,1.000000
162,-1,849.1,451.5,91.2,283.9,1.000000
162,-1,916.2,445.7,82.4,247.8,0.999000
162,-1,1136.7,450.8,32.8,95.3,0.987000
263,-1,667.2,452.0,67.6,192.1,1.000000
263,-1,404.3,463.3,43.0,113.3,1.000000
263,-1,945.7,403.9,166.4,646.2,1.000000
263,-1,1683.8,409.5,223.9,376.4,1.000000
263,-1,512.4,454.5,33.4,109.6,1.000000
263,-1,1312.5,439.9,139.3,383.3,1.000000
263,-1,818.2,430.4,129.2,487.7,1.000000
263,-1,370.2,446.1,45.5,107.9,1.000000
263,-1,591.0,460.7,23.2,62.8,0.995000
263,-1,470.0,459.1,28.1,104.0,0.991000
263,-1,778.4,453.5,24.8,71.0,0.981000
263,-1,555.8,462.0,23.4,61.0,0.929000
263,-1,606.8,460.8,23.4,60.7,0.908000
263,-1,1295.5,452.0,47.1,97.9,0.242000
263,-1,766.3,453.7,22.4,71.8,0.152000
185,-1,600.2,426.2,185.1,495.0,1.000000
185,-1,406.8,469.5,52.0,104.3,1.000000
185,-1,786.5,433.7,111.2,363.2,1.000000
185,-1,508.2,455.7,36.1,108.1,1.000000
185,-1,370.7,445.5,45.4,106.9,1.000000
185,-1,1087.4,484.5,39.5,115.8,1.000000
185,-1,1153.3,450.9,39.0,98.8,1.000000
185,-1,924.2,438.2,92.9,317.7,1.000000
185,-1,460.8,469.3,38.0,108.0,0.999000
185,-1,984.2,434.1,98.0,278.1,0.999000
185,-1,571.3,457.0,52.1,147.4,0.998000
185,-1,587.0,425.6,22.0,39.5,0.596000
185,-1,559.7,426.1,36.4,85.3,0.054000
195,-1,406.8,467.4,51.3,106.5,1.000000
195,-1,639.0,418.9,168.4,536.5,1.000000
195,-1,945.8,452.6,117.6,304.6,1.000000
195,-1,567.3,452.8,62.0,167.3,1.000000
195,-1,371.1,444.9,44.3,106.7,1.000000
195,-1,808.5,433.7,125.7,375.9,1.000000
195,-1,509.8,454.9,33.7,111.0,1.000000
195,-1,1173.5,451.4,38.6,96.6,0.999000
195,-1,459.2,466.1,40.5,110.1,0.998000
195,-1,1139.4,450.5,39.7,98.8,0.996000
195,-1,589.5,421.0,22.8,44.3,0.780000
195,-1,1015.5,443.5,85.5,264.4,0.443000
195,-1,1113.2,447.0,33.6,96.1,0.432000
195,-1,549.9,436.6,19.6,45.5,0.367000
195,-1,1089.7,476.9,37.2,117.6,0.209000
195,-1,603.5,411.7,22.4,48.8,0.108000
195,-1,562.8,394.4,37.6,105.4,0.096000
278,-1,706.1,444.6,81.5,206.7,1.000000
278,-1,390.2,465.3,42.1,112.9,1.000000
278,-1,511.0,455.7,34.7,110.2,1.000000
278,-1,824.6,429.2,149.4,493.0,1.000000
278,-1,977.6,401.3,158.0,638.3,1.000000
278,-1,1406.6,430.0,191.3,417.9,1.000000
278,-1,455.3,458.3,31.6,107.6,0.999000
278,-1,1550.4,420.1,147.4,331.9,0.998000
278,-1,658.6,462.2,26.4,71.7,0.998000
278,-1,580.1,461.1,24.2,61.0,0.990000
278,-1,1324.8,445.9,47.4,105.4,0.984000
278,-1,560.5,461.8,24.1,60.8,0.939000
278,-1,617.1,459.7,24.0,57.9,0.907000
158,-1,541.1,431.3,159.2,457.2,1.000000
158,-1,1190.3,445.8,40.6,102.5,1.000000
158,-1,731.4,434.5,118.1,342.9,1.000000
158,-1,400.0,468.2,61.5,105.3,1.000000
158,-1,1087.3,482.6,39.5,116.8,1.000000
158,-1,1000.8,443.8,38.5,103.7,1.000000
158,-1,371.3,445.4,44.7,107.2,1.000000
158,-1,843.1,446.4,83.6,286.7,1.000000
158,-1,471.0,464.9,37.0,112.6,0.999000
158,-1,1051.8,483.7,39.7,110.7,0.999000
158,-1,905.7,438.4,78.2,247.1,0.999000
158,-1,1129.5,452.0,35.7,94.2,0.997000
158,-1,505.8,452.6,24.3,88.6,0.120000
46,-1,912.6,483.9,98.6,111.1,1.000000
46,-1,836.0,473.0,54.4,77.0,1.000000
46,-1,477.5,446.1,114.8,308.6,1.000000
46,-1,615.8,442.0,93.6,275.3,1.000000
46,-1,1473.9,428.4,61.6,129.2,1.000000
46,-1,374.4,445.7,44.0,106.3,1.000000
46,-1,1259.2,446.3,35.5,102.8,1.000000
46,-1,1008.0,441.6,41.7,115.1,1.000000
46,-1,418.3,457.0,42.8,87.8,1.000000
46,-1,796.3,476.6,56.6,60.7,1.000000
46,-1,1054.9,483.8,38.8,111.0,1.000000
46,-1,1697.7,382.8,223.3,491.9,1.000000
46,-1,1096.9,435.6,41.7,111.3,1.000000
46,-1,1090.0,481.8,33.7,117.6,1.000000
46,-1,583.7,457.1,39.5,138.4,0.984000
46,-1,692.5,478.7,54.9,190.9,0.106000
168,-1,539.4,421.4,203.6,479.1,1.000000
168,-1,404.9,467.2,56.9,104.5,1.000000
168,-1,755.5,438.5,115.9,347.7,1.000000
168,-1,862.4,444.5,126.8,294.5,1.000000
168,-1,1088.6,484.0,38.8,115.9,1.000000
168,-1,1178.2,448.6,41.0,101.0,1.000000
168,-1,372.7,445.7,42.6,104.9,1.000000
168,-1,1051.8,483.2,40.5,110.7,1.000000
168,-1,998.6,442.1,38.3,106.4,1.000000
168,-1,470.3,466.7,34.9,108.6,0.999000
168,-1,1142.3,449.3,34.2,98.6,0.996000
168,-1,502.6,456.4,28.7,96.0,0.919000
87,-1,914.2,482.7,96.3,112.5,1.000000
87,-1,836.7,470.7,52.1,80.6,1.000000
87,-1,373.5,446.7,44.3,105.1,1.000000
87,-1,1261.1,446.9,35.2,101.6,1.000000
87,-1,1088.8,483.6,36.4,119.1,1.000000
87,-1,721.7,459.1,92.6,219.7,1.000000
87,-1,544.2,445.1,111.4,334.9,1.000000
87,-1,1005.4,443.2,41.0,107.1,1.000000
87,-1,1054.6,482.3,39.6,111.8,0.999000
87,-1,466.3,468.0,38.5,103.1,0.999000
87,-1,625.3,442.9,100.8,297.7,0.999000
87,-1,424.6,458.6,37.8,88.2,0.997000
