82,-1,269.6,463.7,107.3,249.9,1.000000
82,-1,1898.4,495.6,22.6,107.9,0.067000
226,-1,744.1,275.1,255.3,605.5,1.000000
226,-1,1466.0,535.4,74.0,173.8,1.000000
226,-1,1492.2,425.8,107.9,267.1,1.000000
226,-1,1178.3,346.7,161.8,425.4,1.000000
226,-1,250.3,295.0,339.7,685.7,1.000000
226,-1,1061.8,407.3,137.4,355.9,1.000000
226,-1,1704.3,396.7,115.3,251.1,1.000000
226,-1,1641.3,422.2,109.3,226.5,0.999000
226,-1,575.9,306.8,215.4,559.9,0.993000
40,-1,1611.2,367.1,178.2,421.6,1.000000
40,-1,1337.0,455.4,78.0,214.3,1.000000
40,-1,79.0,243.0,434.0,658.0,1.000000
40,-1,1788.5,306.5,132.5,475.9,0.998000
61,-1,546.5,260.9,251.4,577.0,1.000000
61,-1,1742.8,283.7,178.2,537.2,1.000000
61,-1,1341.1,455.2,81.2,214.8,1.000000
61,-1,1520.2,345.8,211.9,464.0,1.000000
61,-1,370.7,435.9,121.3,272.7,1.000000
61,-1,204.7,472.7,94.3,233.7,0.385000
68,-1,407.5,439.7,110.1,269.4,1.000000
68,-1,1718.2,271.0,202.8,562.6,1.000000
68,-1,1341.4,455.7,80.3,212.9,1.000000
68,-1,1504.2,341.6,204.4,476.5,1.000000
68,-1,648.5,283.8,271.6,540.8,1.000000
68,-1,234.5,474.8,94.8,236.4,1.000000
83,-1,862.0,297.9,233.5,500.8,1.000000
83,-1,1430.2,316.6,246.3,522.7,1.000000
83,-1,1677.7,264.8,213.2,598.9,1.000000
83,-1,435.7,425.7,106.5,286.8,1.000000
83,-1,1339.8,455.1,81.8,213.6,1.000000
83,-1,276.6,460.6,113.7,251.1,1.000000
194,-1,1602.5,394.9,130.4,262.0,1.000000
194,-1,610.6,1.0,485.5,1080.0,1.000000
194,-1,1373.8,535.8,69.8,157.6,1.000000
194,-1,1403.8,435.6,103.6,253.4,0.999000
194,-1,1.0,81.2,416.2,999.8,0.999000
194,-1,488.1,390.5,145.4,433.7,0.999000
235,-1,877.9,274.9,186.0,564.7,1.000000
235,-1,1499.4,530.3,87.4,181.8,1.000000
235,-1,1702.9,422.4,90.6,227.0,1.000000
235,-1,473.7,312.8,289.0,640.9,1.000000
235,-1,1256.1,354.3,142.3,404.4,1.000000
235,-1,1144.3,413.6,111.9,325.6,1.000000
235,-1,702.6,309.1,215.1,519.7,0.166000
235,-1,1767.1,417.1,59.1,215.9,0.152000
218,-1,1121.8,342.0,190.3,442.6,1.000000
218,-1,1599.0,416.8,107.4,233.7,1.000000
218,-1,976.1,417.9,158.4,364.0,1.000000
218,-1,562.9,278.8,303.6,623.3,1.000000
218,-1,1442.9,536.9,68.4,169.2,1.000000
218,-1,1464.1,428.1,101.0,272.6,1.000000
218,-1,1688.2,403.6,108.2,240.8,1.000000
218,-1,106.7,259.7,318.1,767.5,0.377000
245,-1,1561.2,531.0,92.6,178.2,1.000000
245,-1,649.5,316.4,239.4,598.7,1.000000
245,-1,989.6,282.8,197.1,553.4,1.000000
245,-1,1304.3,360.3,154.1,386.4,1.000000
245,-1,1758.8,420.4,86.5,222.0,1.000000
245,-1,1204.7,417.9,102.4,303.9,0.999000
245,-1,566.8,321.5,177.3,539.1,0.246000
93,-1,963.1,312.0,242.3,464.5,1.000000
93,-1,1382.2,322.6,242.7,551.0,1.000000
93,-1,1633.4,243.2,243.6,638.0,1.000000
93,-1,458.7,425.0,109.3,295.2,1.000000
93,-1,314.9,464.0,98.1,254.8,1.000000
2,-1,1684.4,389.0,171.2,355.4,1.000000
2,-1,260.4,454.0,106.2,260.0,1.000000
2,-1,1293.1,458.0,73.9,204.7,1.000000
2,-1,1254.8,521.8,60.5,140.2,0.928000
50,-1,1576.7,355.8,196.9,440.3,1.000000
50,-1,1340.6,455.5,80.9,213.7,1.000000
50,-1,342.6,254.5,320.0,610.1,1.000000
50,-1,1778.0,288.9,143.0,511.0,1.000000
142,-1,1296.1,129.4,308.6,871.1,1.000000
142,-1,978.6,235.3,327.9,780.3,1.000000
142,-1,444.1,398.4,132.1,342.5,1.000000
142,-1,320.1,421.0,123.7,325.4,1.000000
142,-1,6.2,271.2,220.1,678.6,0.999000
57,-1,1341.5,455.1,80.8,214.1,1.000000
57,-1,456.6,259.6,292.6,598.8,1.000000
57,-1,1552.6,365.5,205.5,446.0,1.000000
57,-1,1764.5,285.4,156.5,526.2,1.000000
57,-1,378.1,438.0,119.8,276.1,1.000000
11,-1,1675.2,382.8,170.6,368.7,1.000000
11,-1,1276.0,536.7,54.8,126.4,1.000000
11,-1,279.1,440.5,105.9,276.8,1.000000
11,-1,1308.7,450.3,85.3,212.5,1.000000
11,-1,1.0,249.3,181.4,650.2,0.282000
200,-1,1622.3,388.2,121.3,261.6,1.000000
200,-1,1393.5,536.6,66.2,157.6,1.000000
200,-1,441.0,2.6,560.9,1078.4,1.000000
200,-1,1410.4,435.7,110.0,256.4,1.000000
200,-1,932.1,327.9,189.2,479.6,0.999000
200,-1,1496.9,422.6,89.9,241.4,0.998000
200,-1,276.9,203.7,317.0,820.4,0.990000
200,-1,11.0,91.5,209.4,989.5,0.423000
110,-1,343.8,449.2,97.0,273.6,1.000000
110,-1,462.8,420.3,123.7,299.3,1.000000
110,-1,1549.4,223.1,235.5,697.9,1.000000
110,-1,1297.7,301.9,244.5,607.0,1.000000
110,-1,1145.7,328.2,183.8,412.2,1.000000
62,-1,1520.5,340.3,208.5,463.8,1.000000
62,-1,563.2,246.3,257.1,592.9,1.000000
62,-1,1341.2,455.1,81.2,214.5,1.000000
62,-1,1746.2,283.1,174.8,536.1,1.000000
62,-1,376.6,433.3,117.1,275.4,1.000000
62,-1,203.8,468.2,98.0,238.4,0.998000
176,-1,487.0,140.0,422.4,941.0,1.000000
176,-1,1541.7,380.1,128.3,286.9,1.000000
176,-1,1333.2,540.2,71.4,149.0,1.000000
176,-1,917.7,1.0,406.4,1080.0,1.000000
176,-1,1383.8,438.6,99.0,242.7,1.000000
176,-1,358.7,400.9,145.2,401.4,0.996000
158,-1,788.7,202.7,359.7,878.3,1.000000
158,-1,1142.1,78.8,365.5,1002.2,1.000000
158,-1,449.9,386.9,150.0,382.6,1.000000
158,-1,1464.9,370.2,146.9,307.6,0.999000
158,-1,245.5,292.0,240.5,622.1,0.999000
28,-1,1637.1,376.7,173.2,391.3,1.000000
28,-1,18.5,238.6,356.2,667.9,1.000000
28,-1,1304.2,536.9,54.7,128.2,1.000000
28,-1,1331.1,455.0,75.0,206.8,1.000000
28,-1,1822.8,317.3,98.2,452.8,0.930000
25,-1,1632.8,377.8,189.4,390.3,1.000000
25,-1,1.0,231.3,349.2,666.8,1.000000
25,-1,1302.4,536.4,54.0,128.9,1.000000
25,-1,1330.2,454.7,75.5,209.9,1.000000
25,-1,312.4,446.7,102.5,263.1,1.000000
25,-1,1831.1,320.8,89.9,442.8,0.129000
238,-1,1510.7,531.1,96.0,183.9,1.000000
238,-1,905.2,285.8,238.3,571.8,1.000000
238,-1,1718.2,420.1,89.6,225.6,1.000000
238,-1,528.2,310.4,245.7,628.3,1.000000
238,-1,1265.1,359.4,161.1,389.9,1.000000
238,-1,1163.9,421.2,107.7,323.5,0.999000
238,-1,728.9,323.1,213.3,500.0,0.312000
171,-1,977.3,17.3,415.4,1063.7,1.000000
171,-1,1511.5,381.9,143.4,296.8,1.000000
171,-1,554.4,146.2,417.7,934.8,1.000000
171,-1,1382.3,444.8,91.3,236.6,1.000000
171,-1,358.6,403.7,215.4,450.6,0.464000
3,-1,1681.9,381.9,172.2,363.0,1.000000
3,-1,263.7,453.1,105.9,261.4,1.000000
3,-1,1296.0,457.0,74.7,205.9,1.000000
3,-1,1260.3,517.4,54.6,144.6,0.482000
5,-1,1678.8,385.4,173.0,361.3,1.000000
5,-1,266.6,449.5,106.7,265.4,1.000000
5,-1,1300.5,455.9,74.8,207.1,1.000000
7,-1,1679.7,388.5,167.0,360.5,1.000000
7,-1,272.1,450.4,104.9,261.2,1.000000
7,-1,1304.6,454.5,77.6,205.5,1.000000
7,-1,1271.0,531.8,52.8,129.8,0.953000
9,-1,1679.5,389.5,167.6,362.9,1.000000
9,-1,1306.1,454.8,80.0,204.0,1.000000
9,-1,276.0,445.3,104.4,271.4,1.000000
9,-1,1272.2,536.6,55.0,128.4,1.000000
12,-1,1671.9,383.8,170.5,369.0,1.000000
12,-1,1277.9,538.6,55.7,125.8,1.000000
12,-1,1309.3,452.8,85.7,207.8,1.000000
12,-1,284.2,438.4,99.6,277.2,1.000000
12,-1,1.0,246.6,182.5,653.7,0.596000
13,-1,1670.4,381.6,173.3,365.9,1.000000
13,-1,284.4,443.0,109.0,270.8,1.000000
13,-1,1280.1,538.6,56.8,126.1,1.000000
13,-1,1312.9,453.2,82.5,206.9,1.000000
13,-1,1.0,243.7,194.4,675.4,0.935000
17,-1,1667.6,376.5,169.7,376.5,1.000000
17,-1,293.0,448.2,109.4,263.0,1.000000
17,-1,1322.1,453.9,75.8,208.0,1.000000
17,-1,1291.2,536.3,53.0,131.6,1.000000
17,-1,1.0,242.8,225.3,685.2,0.980000
19,-1,1655.2,381.3,180.9,380.4,1.000000
19,-1,304.8,449.5,99.4,259.4,1.000000
19,-1,1294.0,534.2,54.2,131.9,1.000000
19,-1,1325.0,454.5,76.8,209.8,1.000000
19,-1,1.0,231.3,243.0,679.4,0.997000
22,-1,1641.7,371.5,184.3,395.2,1.000000
22,-1,1298.3,536.2,53.1,130.4,1.000000
22,-1,1328.1,456.0,73.4,207.5,1.000000
22,-1,314.5,454.6,95.7,255.9,1.000000
22,-1,1.0,231.9,293.7,693.3,1.000000
30,-1,1629.6,371.0,173.1,393.9,1.000000
30,-1,3.8,231.0,401.8,671.8,1.000000
30,-1,1332.3,456.6,75.1,205.0,1.000000
30,-1,1305.2,538.5,54.5,127.8,1.000000
30,-1,1812.5,307.4,108.5,462.0,0.911000
33,-1,1627.8,362.4,170.8,410.7,1.000000
33,-1,1.0,230.7,436.2,668.9,1.000000
33,-1,1333.2,454.3,76.6,211.3,1.000000
33,-1,1806.0,306.8,115.0,465.1,0.991000
33,-1,1312.0,527.3,49.5,136.5,0.691000
34,-1,1.0,229.4,450.3,668.8,1.000000
34,-1,1624.1,361.5,173.4,413.4,1.000000
34,-1,1333.7,453.9,76.5,213.1,1.000000
34,-1,1802.2,302.1,118.8,469.6,0.984000
34,-1,1316.3,514.9,51.9,149.0,0.113000
38,-1,1615.0,368.0,171.9,412.4,1.000000
38,-1,27.8,246.2,473.1,653.4,1.000000
38,-1,1335.3,454.5,77.2,215.4,1.000000
38,-1,1792.8,304.6,128.2,475.6,0.997000
45,-1,1596.6,362.4,185.6,427.0,1.000000
45,-1,1339.2,456.3,79.9,212.5,1.000000
45,-1,272.0,244.3,272.3,633.1,1.000000
45,-1,1780.5,308.7,140.5,483.2,1.000000
49,-1,1581.3,359.2,194.2,433.9,1.000000
49,-1,1338.9,457.2,81.9,212.2,1.000000
49,-1,327.4,259.1,304.4,603.9,1.000000
49,-1,1779.4,293.5,141.6,501.0,0.999000
52,-1,371.1,254.0,321.9,623.2,1.000000
52,-1,1340.9,455.4,81.2,213.8,1.000000
52,-1,1577.0,356.0,190.7,446.4,1.000000
52,-1,1774.4,287.7,146.6,513.2,1.000000
53,-1,381.5,262.1,329.3,606.2,1.000000
53,-1,1341.3,455.4,80.7,213.5,1.000000
53,-1,1561.8,353.0,208.0,449.5,1.000000
53,-1,1772.5,286.4,148.5,517.3,1.000000
55,-1,407.9,258.1,333.1,599.5,1.000000
55,-1,1341.4,455.1,81.0,214.3,1.000000
55,-1,1561.9,362.0,198.2,441.6,1.000000
55,-1,1769.7,283.6,151.3,522.1,1.000000
56,-1,1341.3,455.3,80.7,213.9,1.000000
56,-1,431.0,265.7,308.3,593.5,1.000000
56,-1,1558.9,361.1,197.7,446.5,1.000000
56,-1,1768.3,283.0,152.7,526.9,1.000000
56,-1,381.9,414.6,111.7,311.4,0.834000
58,-1,1341.4,455.3,80.8,213.6,1.000000
58,-1,1540.3,360.6,206.0,447.5,1.000000
58,-1,486.4,264.4,266.1,581.7,1.000000
58,-1,1758.7,284.5,162.3,528.4,1.000000
58,-1,373.9,441.2,116.8,270.3,1.000000
66,-1,1729.2,273.9,191.8,552.9,1.000000
66,-1,1505.1,341.6,210.3,478.7,1.000000
66,-1,614.0,281.3,285.3,550.6,1.000000
66,-1,1341.3,455.8,80.4,213.2,1.000000
66,-1,402.6,435.1,104.6,274.6,1.000000
66,-1,219.2,468.7,95.0,240.0,0.999000
71,-1,410.5,434.2,119.4,267.5,1.000000
71,-1,702.6,278.7,247.6,547.1,1.000000
71,-1,1709.8,270.2,208.8,564.2,1.000000
71,-1,1341.0,455.6,81.2,213.4,1.000000
71,-1,245.2,473.1,92.8,244.4,1.000000
71,-1,1509.1,341.1,199.2,485.2,1.000000
72,-1,412.7,434.8,119.3,272.6,1.000000
72,-1,713.5,284.3,239.1,535.7,1.000000
72,-1,1710.7,266.3,207.0,565.9,1.000000
72,-1,1338.9,457.1,82.3,212.0,1.000000
72,-1,247.0,473.0,93.3,244.3,1.000000
72,-1,1509.3,341.4,199.9,490.9,1.000000
76,-1,780.6,277.8,204.4,532.7,1.000000
76,-1,1481.7,333.7,215.6,499.9,1.000000
76,-1,1339.1,457.0,82.4,212.2,1.000000
76,-1,415.9,429.2,118.8,279.5,1.000000
76,-1,1694.6,264.0,213.3,575.5,1.000000
76,-1,253.0,470.4,95.4,242.9,1.000000
78,-1,1692.0,266.3,210.7,579.4,1.000000
78,-1,800.5,290.7,229.8,520.7,1.000000
78,-1,416.4,429.8,117.4,279.8,1.000000
78,-1,1340.2,455.7,81.6,213.3,1.000000
78,-1,1463.2,332.3,231.1,495.5,1.000000
78,-1,255.5,466.6,97.4,243.5,1.000000
84,-1,1678.3,255.3,210.8,605.3,1.000000
84,-1,1423.5,317.4,249.2,528.3,1.000000
84,-1,876.5,295.5,227.2,502.6,1.000000
84,-1,439.6,429.7,103.6,283.2,1.000000
84,-1,279.5,462.3,114.5,251.1,1.000000
84,-1,1339.8,454.7,81.4,214.5,1.000000
91,-1,949.0,307.7,239.3,474.3,1.000000
91,-1,1654.7,240.2,229.5,627.3,1.000000
91,-1,1383.5,325.3,251.0,545.4,1.000000
91,-1,309.6,459.8,103.3,253.3,1.000000
91,-1,452.1,422.8,120.7,294.4,1.000000
91,-1,1338.7,454.2,80.7,212.9,0.839000
92,-1,952.0,313.3,238.9,462.0,1.000000
92,-1,1382.0,319.6,246.7,553.9,1.000000
92,-1,1651.7,247.7,228.4,618.4,1.000000
92,-1,309.9,461.3,102.7,254.0,1.000000
92,-1,455.1,425.1,113.5,293.4,1.000000
92,-1,1341.1,452.8,76.3,208.2,0.054000
97,-1,1017.4,315.0,217.6,449.2,1.000000
97,-1,1367.5,332.8,234.3,536.0,1.000000
97,-1,455.9,416.5,125.4,300.9,1.000000
97,-1,1615.0,227.8,246.3,668.9,1.000000
97,-1,319.2,458.4,102.9,258.0,1.000000
111,-1,345.5,451.2,93.8,271.2,1.000000
111,-1,461.2,418.1,124.3,305.2,1.000000
111,-1,1548.8,210.8,237.0,712.8,1.000000
111,-1,1291.1,297.7,247.3,608.5,1.000000
111,-1,1152.0,326.1,180.4,410.6,1.000000
113,-1,456.4,410.0,123.9,313.0,1.000000
113,-1,1281.3,298.5,243.5,613.7,1.000000
113,-1,1532.3,218.3,231.8,717.7,1.000000
113,-1,347.6,445.1,94.9,275.6,1.000000
113,-1,1165.8,326.8,172.2,409.0,0.999000
117,-1,1241.4,290.7,261.0,623.6,1.000000
117,-1,459.4,405.7,115.7,314.3,1.000000
117,-1,346.1,441.6,94.9,285.9,1.000000
117,-1,1507.9,219.8,241.3,726.0,1.000000
119,-1,1491.3,201.0,249.2,753.9,1.000000
119,-1,1208.1,309.4,281.1,627.1,1.000000
119,-1,456.5,404.7,120.3,327.7,1.000000
119,-1,344.0,440.5,97.7,290.1,1.000000
125,-1,1141.6,274.0,300.6,687.4,1.000000
125,-1,1455.2,173.7,270.5,786.5,1.000000
125,-1,330.4,431.7,109.6,304.0,1.000000
125,-1,450.0,407.6,120.4,323.4,1.000000
127,-1,1132.5,267.7,285.4,691.1,1.000000
127,-1,1426.7,176.9,291.6,787.4,1.000000
127,-1,330.5,435.7,110.8,300.6,1.000000
127,-1,451.2,409.5,117.5,320.1,1.000000
138,-1,1329.0,137.9,305.3,859.2,1.000000
138,-1,1039.5,238.5,292.0,784.5,1.000000
138,-1,322.2,421.3,121.2,325.7,1.000000
138,-1,444.4,389.6,135.2,353.7,1.000000
138,-1,3.9,270.4,167.9,669.6,0.987000
145,-1,942.8,214.0,350.2,839.7,1.000000
145,-1,1264.4,138.3,309.3,888.5,1.000000
145,-1,439.6,397.7,135.9,343.3,1.000000
145,-1,320.0,419.3,123.4,334.4,1.000000
145,-1,7.2,268.1,237.7,685.5,1.000000
155,-1,1178.5,82.2,353.8,996.9,1.000000
155,-1,447.3,380.6,147.5,377.4,1.000000
155,-1,818.2,205.0,376.2,876.0,1.000000
155,-1,144.9,293.9,332.6,619.4,1.000000
159,-1,784.2,201.9,353.9,879.1,1.000000
159,-1,1130.1,51.7,376.1,1024.0,1.000000
159,-1,457.1,386.1,147.2,380.1,1.000000
159,-1,1476.1,371.4,137.4,307.2,1.000000
159,-1,268.1,292.2,212.5,609.7,1.000000
164,-1,1071.9,34.6,393.4,1046.4,1.000000
164,-1,1501.4,370.4,130.9,307.8,1.000000
164,-1,735.3,186.7,334.1,894.3,1.000000
164,-1,359.8,307.0,231.9,580.5,1.000000
175,-1,931.1,1.0,413.9,1080.0,1.000000
175,-1,509.0,133.1,424.0,947.9,1.000000
175,-1,1538.3,380.0,125.2,284.8,1.000000
175,-1,1386.1,439.2,94.7,242.6,1.000000
175,-1,1332.9,539.2,71.8,149.7,1.000000
175,-1,365.6,394.3,143.2,431.6,0.667000
178,-1,1546.8,379.2,129.7,290.0,1.000000
178,-1,1336.9,540.3,71.1,148.1,1.000000
178,-1,437.5,129.0,455.5,952.0,1.000000
178,-1,1390.3,439.8,94.6,237.6,1.000000
178,-1,897.9,1.0,408.5,1080.0,1.000000
178,-1,371.9,396.9,142.8,409.5,0.893000
189,-1,1589.3,386.6,127.3,276.4,1.000000
189,-1,728.7,1.0,466.4,1080.0,1.000000
189,-1,1399.9,435.6,99.9,251.7,1.000000
189,-1,1361.3,538.8,66.0,150.7,1.000000
189,-1,88.8,99.6,535.4,981.4,0.999000
189,-1,561.4,395.5,135.8,391.3,0.052000
191,-1,1595.4,395.5,123.1,264.6,1.000000
191,-1,675.8,1.0,485.0,1080.0,1.000000
191,-1,12.1,87.2,512.9,993.8,1.000000
191,-1,1400.4,435.5,100.0,248.7,1.000000
191,-1,1367.2,539.9,67.0,152.3,1.000000
191,-1,481.3,389.1,125.2,419.4,0.139000
196,-1,551.6,1.0,527.0,1080.0,1.000000
196,-1,1613.8,399.9,116.4,252.0,1.000000
196,-1,1378.9,535.1,70.9,160.0,1.000000
196,-1,1405.1,435.2,105.7,258.6,0.999000
196,-1,1473.9,424.9,101.2,240.9,0.995000
196,-1,6.5,84.9,391.6,996.1,0.984000
196,-1,270.6,200.6,228.1,789.3,0.196000
196,-1,513.0,382.3,135.7,447.0,0.126000
198,-1,1614.5,393.4,124.4,256.2,1.000000
198,-1,1388.2,536.5,67.9,156.6,1.000000
198,-1,502.0,1.0,534.8,1080.0,1.000000
198,-1,1407.8,436.6,106.3,249.7,1.000000
198,-1,1480.7,422.2,102.5,245.3,0.997000
198,-1,227.8,214.4,340.3,770.2,0.996000
198,-1,5.4,93.6,351.8,987.4,0.854000
198,-1,914.9,314.5,159.9,496.6,0.098000
207,-1,1644.9,396.3,121.7,253.5,1.000000
207,-1,1411.3,535.1,71.1,165.0,1.000000
207,-1,1429.2,433.6,106.1,256.1,1.000000
207,-1,1528.7,424.3,106.0,230.8,1.000000
207,-1,995.3,328.0,188.1,476.5,1.000000
207,-1,159.0,4.4,666.6,1076.6,0.999000
207,-1,861.2,397.1,181.2,393.2,0.719000
210,-1,1048.4,334.2,172.7,461.3,1.000000
210,-1,1438.6,430.9,103.3,259.9,1.000000
210,-1,1657.3,397.8,116.9,252.8,1.000000
210,-1,1547.1,421.9,104.4,235.8,1.000000
210,-1,1419.2,536.0,67.1,166.0,1.000000
210,-1,909.1,411.1,155.2,372.8,1.000000
210,-1,4.7,30.0,704.1,1051.0,0.998000
211,-1,1069.3,335.2,175.8,457.3,1.000000
211,-1,1662.1,394.5,118.3,253.0,1.000000
211,-1,1421.7,537.5,69.1,162.0,1.000000
211,-1,1443.3,428.5,102.9,267.4,1.000000
211,-1,1553.7,423.5,99.6,230.3,1.000000
211,-1,924.3,399.7,139.3,384.6,1.000000
211,-1,10.9,21.2,609.7,1059.8,1.000000
211,-1,488.9,276.7,313.8,613.3,0.859000
217,-1,1597.7,417.7,97.8,229.2,1.000000
217,-1,1115.8,343.9,187.7,447.7,1.000000
217,-1,539.9,255.2,321.5,650.8,1.000000
217,-1,1682.4,403.8,112.9,239.7,1.000000
217,-1,1460.9,428.0,102.1,269.3,1.000000
217,-1,1440.4,537.4,66.2,168.2,1.000000
217,-1,974.0,412.5,147.0,368.1,1.000000
217,-1,13.4,30.0,364.8,1051.0,0.478000
222,-1,1161.8,337.0,159.0,446.4,1.000000
222,-1,1455.2,538.2,66.3,169.7,1.000000
222,-1,1609.2,423.3,144.9,231.1,1.000000
222,-1,690.4,266.5,246.9,610.4,1.000000
222,-1,1476.8,429.0,102.1,265.8,1.000000
222,-1,173.0,300.1,375.3,676.3,1.000000
222,-1,1035.2,416.4,123.5,344.1,0.999000
222,-1,526.8,295.2,219.9,570.4,0.998000
223,-1,1616.4,423.9,139.3,229.1,1.000000
223,-1,1459.3,538.3,67.3,170.4,1.000000
223,-1,701.5,267.7,249.9,603.8,1.000000
223,-1,1478.7,428.3,106.8,266.6,1.000000
223,-1,1161.9,341.2,155.6,434.3,1.000000
223,-1,175.4,290.6,382.7,688.4,1.000000
223,-1,1042.2,417.1,129.2,340.1,0.999000
223,-1,527.3,290.6,242.7,589.0,0.999000
223,-1,1696.6,401.2,106.1,247.0,0.720000
231,-1,819.3,271.4,217.4,577.9,1.000000
231,-1,428.1,296.1,233.1,656.5,1.000000
231,-1,1214.6,348.2,144.0,426.7,1.000000
231,-1,1488.1,532.2,72.3,176.7,1.000000
231,-1,1686.7,418.8,87.5,229.4,1.000000
231,-1,1507.4,424.0,114.6,274.8,1.000000
231,-1,662.9,293.8,172.5,540.4,1.000000
231,-1,1099.3,427.5,140.7,325.4,0.999000
231,-1,302.0,321.8,192.0,585.8,0.978000
248,-1,1583.3,531.9,85.1,181.7,1.000000
248,-1,1024.3,289.6,198.1,530.4,1.000000
248,-1,1316.7,357.1,133.8,379.9,1.000000
248,-1,1768.9,421.6,89.3,225.4,1.000000
248,-1,660.8,327.0,289.3,570.9,1.000000
248,-1,1540.9,431.2,88.7,268.6,0.999000
248,-1,1217.2,424.2,112.0,305.0,0.999000
252,-1,1608.1,532.6,78.1,181.2,1.000000
252,-1,1062.5,304.5,224.6,519.0,1.000000
252,-1,1543.6,420.4,86.1,282.8,1.000000
252,-1,1785.2,419.6,110.6,224.1,1.000000
252,-1,787.1,320.0,212.0,565.2,1.000000
252,-1,1335.9,365.4,129.5,373.0,1.000000
252,-1,635.9,327.1,237.3,538.0,0.993000
252,-1,1250.9,408.4,77.7,327.6,0.063000
253,-1,1612.2,532.5,79.6,182.0,1.000000
253,-1,1074.1,305.8,216.8,514.3,1.000000
253,-1,1341.9,365.5,128.9,377.2,1.000000
253,-1,1544.3,424.0,85.3,277.9,1.000000
253,-1,1788.0,421.3,109.8,221.1,1.000000
253,-1,803.9,322.1,201.9,555.3,1.000000
253,-1,648.0,330.3,231.3,536.2,0.999000
257,-1,1636.9,528.4,96.7,192.8,1.000000
257,-1,1111.9,302.7,211.0,513.3,1.000000
257,-1,858.2,328.6,219.9,563.1,1.000000
257,-1,1543.8,423.8,87.1,281.4,1.000000
257,-1,1808.6,426.1,93.4,210.9,1.000000
257,-1,1360.2,367.8,129.0,364.7,1.000000
257,-1,729.9,333.9,175.7,508.5,0.997000
